1576368002272,29.763637,35.014163
1576368002272,32.247278,34.834871
1576368002272,32.179859,34.817354
1576368002272,32.336335,34.872969
1576368002272,32.247302,34.834709
1576368002272,31.706428,35.007271
1576368002272,31.659555,34.600972
1576368002272,32.319696,34.866236
1576368002272,32.187142,35.134112
1576368002272,32.30461,34.864
1576368002272,32.303732,34.863808
1576368002272,32.303785,34.863988
1576368002272,32.129228,35.100537
1576368002272,31.800475,35.085716
1576368002272,31.705754,35.008008
1576368062140,29.763637,35.014163
1576368062140,32.247278,34.834871
1576368062140,32.179859,34.817354
1576368062140,32.336335,34.872969
1576368062140,32.247302,34.834709
1576368062140,31.706428,35.007271
1576368062140,31.659555,34.600972
1576368062140,32.319696,34.866236
1576368062140,32.187142,35.134112
1576368062140,32.30461,34.864
1576368062140,32.303732,34.863808
1576368062140,32.303785,34.863988
1576368062140,32.129228,35.100537
1576368062140,31.800475,35.085716
1576368062140,31.705754,35.008008
1576368121999,29.763637,35.014163
1576368121999,31.559214,35.131359
1576368121999,32.247278,34.834871
1576368121999,32.179859,34.817354
1576368121999,32.336335,34.872969
1576368121999,32.247302,34.834709
1576368121999,31.706428,35.007271
1576368121999,31.659555,34.600972
1576368121999,32.319696,34.866236
1576368121999,32.187142,35.134112
1576368121999,32.30461,34.864
1576368121999,32.303732,34.863808
1576368121999,32.303785,34.863988
1576368121999,32.129228,35.100537
1576368121999,31.800475,35.085716
1576368121999,31.705754,35.008008
1576368121999,32.129066,35.100422
1576368181853,29.763637,35.014163
1576368181853,31.559214,35.131359
1576368181853,32.247278,34.834871
1576368181853,32.179859,34.817354
1576368181853,32.336335,34.872969
1576368181853,32.247302,34.834709
1576368181853,31.706428,35.007271
1576368181853,31.659555,34.600972
1576368181853,32.319696,34.866236
1576368181853,32.187142,35.134112
1576368181853,32.30461,34.864
1576368181853,32.303732,34.863808
1576368181853,32.303785,34.863988
1576368181853,32.129228,35.100537
1576368181853,31.800475,35.085716
1576368181853,31.705754,35.008008
1576368181853,32.129066,35.100422
1576368242705,29.763637,35.014163
1576368242705,31.559214,35.131359
1576368242705,32.247278,34.834871
1576368242705,32.179859,34.817354
1576368242705,32.336335,34.872969
1576368242705,32.247302,34.834709
1576368242705,31.706428,35.007271
1576368242705,31.659555,34.600972
1576368242705,32.187142,35.134112
1576368242705,32.30461,34.864
1576368242705,32.303732,34.863808
1576368242705,32.303785,34.863988
1576368242705,32.129228,35.100537
1576368242705,31.800475,35.085716
1576368242705,31.705754,35.008008
1576368242705,32.129066,35.100422
1576368242705,31.726195,35.193886
1576368302565,29.763637,35.014163
1576368302565,31.559214,35.131359
1576368302565,32.247278,34.834871
1576368302565,32.336335,34.872969
1576368302565,32.247302,34.834709
1576368302565,31.706428,35.007271
1576368302565,31.659555,34.600972
1576368302565,32.187142,35.134112
1576368302565,32.30461,34.864
1576368302565,32.303732,34.863808
1576368302565,32.303785,34.863988
1576368302565,32.129228,35.100537
1576368302565,31.800475,35.085716
1576368302565,31.705754,35.008008
1576368302565,32.129066,35.100422
1576368302565,31.726195,35.193886
1576368362442,29.763637,35.014163
1576368362442,31.559214,35.131359
1576368362442,32.247278,34.834871
1576368362442,32.336335,34.872969
1576368362442,32.247302,34.834709
1576368362442,31.706428,35.007271
1576368362442,31.659555,34.600972
1576368362442,32.187142,35.134112
1576368362442,32.30461,34.864
1576368362442,32.303732,34.863808
1576368362442,32.303785,34.863988
1576368362442,32.129228,35.100537
1576368362442,31.800475,35.085716
1576368362442,31.705754,35.008008
1576368362442,32.129066,35.100422
1576368362442,32.107044,35.002115
1576368362442,31.726195,35.193886
1576368422331,29.763637,35.014163
1576368422331,31.559214,35.131359
1576368422331,32.247278,34.834871
1576368422331,32.336335,34.872969
1576368422331,32.247302,34.834709
1576368422331,31.706428,35.007271
1576368422331,31.659555,34.600972
1576368422331,32.187142,35.134112
1576368422331,32.30461,34.864
1576368422331,32.303732,34.863808
1576368422331,32.303785,34.863988
1576368422331,32.129228,35.100537
1576368422331,31.800475,35.085716
1576368422331,31.705754,35.008008
1576368422331,32.129066,35.100422
1576368422331,32.107044,35.002115
1576368422331,31.726195,35.193886
1576368482264,29.763637,35.014163
1576368482264,31.559214,35.131359
1576368482264,32.247278,34.834871
1576368482264,32.336335,34.872969
1576368482264,32.247302,34.834709
1576368482264,31.706428,35.007271
1576368482264,31.659555,34.600972
1576368482264,32.187142,35.134112
1576368482264,32.30461,34.864
1576368482264,32.303732,34.863808
