1584144002771,31.311846,34.704071
1584144002771,31.338803,34.653331
1584144002771,31.337383,34.653282
1584144002771,31.820042,35.019675
1584144002771,31.965385,34.758188
1584144002771,31.975515,34.811093
1584144002771,31.807648,35.034252
1584144002771,31.79965,34.66327
1584144002771,31.899824,34.843592
1584144062598,31.311846,34.704071
1584144062598,31.338803,34.653331
1584144062598,31.337383,34.653282
1584144062598,31.820042,35.019675
1584144062598,31.965385,34.758188
1584144062598,31.975515,34.811093
1584144062598,31.807648,35.034252
1584144062598,31.79965,34.66327
1584144062598,31.899824,34.843592
1584144122425,31.311846,34.704071
1584144122425,31.338803,34.653331
1584144122425,31.337383,34.653282
1584144122425,31.820042,35.019675
1584144122425,31.965385,34.758188
1584144122425,31.975515,34.811093
1584144122425,31.807648,35.034252
1584144122425,31.79965,34.66327
1584144122425,31.899824,34.843592
1584144182220,31.311846,34.704071
1584144182220,31.338803,34.653331
1584144182220,31.337383,34.653282
1584144182220,31.820042,35.019675
1584144182220,31.965385,34.758188
1584144182220,31.975515,34.811093
1584144182220,31.79965,34.66327
1584144182220,31.899824,34.843592
1584144242045,31.311846,34.704071
1584144242045,31.338803,34.653331
1584144242045,31.337383,34.653282
1584144242045,31.820042,35.019675
1584144242045,31.965385,34.758188
1584144242045,31.975515,34.811093
1584144242045,31.79965,34.66327
1584144242045,31.899824,34.843592
1584144301837,31.311846,34.704071
1584144301837,31.338803,34.653331
1584144301837,31.337383,34.653282
1584144301837,31.820042,35.019675
1584144301837,31.965385,34.758188
1584144301837,31.975515,34.811093
1584144301837,31.79965,34.66327
1584144301837,31.899824,34.843592
1584144362662,31.311846,34.704071
1584144362662,31.338803,34.653331
1584144362662,31.337383,34.653282
1584144362662,31.965385,34.758188
1584144362662,31.975515,34.811093
1584144362662,31.79965,34.66327
1584144362662,31.899824,34.843592
1584144422463,31.311846,34.704071
1584144422463,31.338803,34.653331
1584144422463,31.337383,34.653282
1584144422463,31.965385,34.758188
1584144422463,31.975515,34.811093
1584144422463,31.79965,34.66327
1584144422463,31.899824,34.843592
1584144482281,31.311846,34.704071
1584144482281,31.338803,34.653331
1584144482281,31.337383,34.653282
1584144482281,31.965385,34.758188
1584144482281,31.975515,34.811093
1584144482281,31.79965,34.66327
1584144482281,31.899824,34.843592
1584144542184,31.311846,34.704071
1584144542184,31.338803,34.653331
1584144542184,31.337383,34.653282
1584144542184,31.965385,34.758188
1584144542184,31.975515,34.811093
1584144542184,31.79965,34.66327
1584144542184,31.899824,34.843592
1584144542184,31.896516,34.841337
1584144601921,31.311846,34.704071
1584144601921,31.338803,34.653331
1584144601921,31.337383,34.653282
1584144601921,31.965385,34.758188
1584144601921,31.975515,34.811093
1584144601921,31.79965,34.66327
1584144601921,31.899824,34.843592
1584144601921,31.896516,34.841337
1584144662719,31.311846,34.704071
1584144662719,31.338803,34.653331
1584144662719,31.337383,34.653282
1584144662719,31.965385,34.758188
1584144662719,31.975515,34.811093
1584144662719,31.79965,34.66327
1584144662719,31.899824,34.843592
1584144662719,31.896516,34.841337
1584144722534,31.311846,34.704071
1584144722534,31.338803,34.653331
1584144722534,31.337383,34.653282
1584144722534,31.965385,34.758188
1584144722534,31.975515,34.811093
1584144722534,31.79965,34.66327
1584144722534,31.899824,34.843592
1584144722534,31.896516,34.841337
1584144782341,31.311846,34.704071
1584144782341,31.338803,34.653331
1584144782341,31.337383,34.653282
1584144782341,31.965385,34.758188
1584144782341,31.975515,34.811093
1584144782341,31.79965,34.66327
1584144782341,31.899824,34.843592
1584144782341,31.896516,34.841337
1584144842146,31.311846,34.704071
1584144842146,31.338803,34.653331
1584144842146,31.337383,34.653282
1584144842146,31.975515,34.811093
1584144842146,31.79965,34.66327
1584144842146,31.899824,34.843592
1584144842146,31.896516,34.841337
1584144901957,31.311846,34.704071
1584144901957,31.338803,34.653331
1584144901957,31.337383,34.653282
1584144901957,31.79965,34.66327
1584144901957,31.899824,34.843592
1584144901957,31.896516,34.841337
1584144901957,31.914782,34.866935
1584144962809,31.311846,34.704071
1584144962809,31.338803,34.653331
1584144962809,31.337383,34.653282
1584144962809,31.79965,34.66327
1584144962809,31.899824,34.843592
1584144962809,31.896516,34.841337
1584144962809,31.914782,34.866935
1584145022583,31.311846,34.704071
1584145022583,31.338803,34.653331
1584145022583,31.337383,34.653282
1584145022583,31.79965,34.66327
1584145022583,31.899824,34.843592
1584145022583,31.896516,34.841337
1584145022583,31.914782,34.866935
1584145082393,31.311846,34.704071
1584145082393,31.338803,34.653331
1584145082393,31.337383,34.653282
1584145082393,31.79965,34.66327
1584145082393,31.899824,34.843592
1584145082393,31.896516,34.841337
1584145082393,31.914782,34.866935
1584145082393,31.914818,34.866661
1584145142209,31.311846,34.704071
1584145142209,31.338803,34.653331
1584145142209,31.337383,34.653282
1584145142209,31.79965,34.66327
1584145142209,31.899824,34.843592
1584145142209,31.896516,34.841337
1584145142209,31.914782,34.866935
1584145142209,31.914818,34.866661
1584145142209,31.950807,34.801947
1584145202000,31.311846,34.704071
1584145202000,31.338803,34.653331
1584145202000,31.337383,34.653282
1584145202000,31.79965,34.66327
1584145202000,31.899824,34.843592
1584145202000,31.896516,34.841337
1584145202000,31.914782,34.866935
1584145202000,31.914818,34.866661
1584145202000,31.950807,34.801947
1584145261785,31.311846,34.704071
1584145261785,31.337383,34.653282
1584145261785,31.79965,34.66327
1584145261785,31.899824,34.843592
1584145261785,31.896516,34.841337
1584145261785,31.914782,34.866935
1584145261785,31.914818,34.866661
1584145261785,31.950807,34.801947
1584145322605,31.311846,34.704071
1584145322605,31.337383,34.653282
1584145322605,31.899824,34.843592
1584145322605,31.896516,34.841337
1584145322605,31.914782,34.866935
1584145322605,31.914818,34.866661
1584145322605,31.950807,34.801947
1584145382419,31.311846,34.704071
1584145382419,31.337383,34.653282
1584145382419,31.899824,34.843592
1584145382419,31.896516,34.841337
1584145382419,31.914782,34.866935
1584145382419,31.914818,34.866661
1584145382419,31.950807,34.801947
1584145442216,31.244221,34.806356
1584145442216,31.311846,34.704071
1584145442216,31.899824,34.843592
1584145442216,31.896516,34.841337
1584145442216,31.914782,34.866935
1584145442216,31.914818,34.866661
1584145442216,31.950807,34.801947
1584145502009,31.244221,34.806356
1584145502009,31.899824,34.843592
1584145502009,31.896516,34.841337
1584145502009,31.914782,34.866935
1584145502009,31.914818,34.866661
1584145502009,31.950807,34.801947
1584145502009,31.866585,34.971688
1584145502009,31.910362,34.876428
1584145561794,31.244221,34.806356
1584145561794,31.899824,34.843592
1584145561794,31.896516,34.841337
1584145561794,31.914782,34.866935
1584145561794,31.914818,34.866661
1584145561794,31.950807,34.801947
1584145561794,31.866585,34.971688
1584145561794,31.910362,34.876428
1584145622613,31.244221,34.806356
1584145622613,31.896516,34.841337
1584145622613,31.914782,34.866935
1584145622613,31.914818,34.866661
1584145622613,31.950807,34.801947
1584145622613,31.866585,34.971688
1584145622613,31.910362,34.876428
1584145682448,31.244221,34.806356
1584145682448,31.896516,34.841337
1584145682448,31.914782,34.866935
1584145682448,31.914818,34.866661
1584145682448,31.950807,34.801947
1584145682448,31.866585,34.971688
1584145682448,31.910362,34.876428
1584145742278,31.244221,34.806356
1584145742278,31.896516,34.841337
1584145742278,31.914782,34.866935
1584145742278,31.914818,34.866661
1584145742278,31.950807,34.801947
1584145742278,31.866585,34.971688
1584145742278,31.910362,34.876428
1584145802201,31.244221,34.806356
1584145802201,31.896516,34.841337
1584145802201,31.914782,34.866935
1584145802201,31.914818,34.866661
1584145802201,31.950807,34.801947
1584145802201,31.866585,34.971688
1584145802201,31.910362,34.876428
1584145862000,31.244221,34.806356
1584145862000,31.896516,34.841337
1584145862000,31.914782,34.866935
1584145862000,31.914818,34.866661
1584145862000,31.950807,34.801947
1584145862000,31.866585,34.971688
1584145862000,31.910362,34.876428
1584145862000,31.905691,34.737432
1584145921775,31.244221,34.806356
1584145921775,31.896516,34.841337
1584145921775,31.914782,34.866935
1584145921775,31.914818,34.866661
1584145921775,31.950807,34.801947
1584145921775,31.866585,34.971688
1584145921775,31.910362,34.876428
1584145921775,31.905691,34.737432
1584145982567,31.244221,34.806356
1584145982567,31.896516,34.841337
1584145982567,31.914782,34.866935
1584145982567,31.914818,34.866661
1584145982567,31.950807,34.801947
1584145982567,31.866585,34.971688
1584145982567,31.910362,34.876428
1584145982567,31.905691,34.737432
1584145982567,31.950188,34.802077
1584146042404,31.244221,34.806356
1584146042404,31.896516,34.841337
1584146042404,31.914782,34.866935
1584146042404,31.914818,34.866661
1584146042404,31.950807,34.801947
1584146042404,31.866585,34.971688
1584146042404,31.910362,34.876428
1584146042404,31.905691,34.737432
1584146042404,31.950188,34.802077
1584146102207,31.244221,34.806356
