1575763202114,29.67107,34.990387
1575763202114,31.166415,35.052556
1575763202114,31.612481,34.714495
1575763202114,31.789827,35.140891
1575763202114,31.806607,35.041441
1575763202114,31.959392,34.779446
1575763202114,31.974321,34.903546
1575763202114,32.096222,34.80156
1575763202114,31.80456,35.046083
1575763202114,32.06425,34.776918
1575763202114,31.975537,34.903443
1575763202114,31.747789,35.002799
1575763202114,32.119144,34.810123
1575763202114,31.040444,35.179368
1575763202114,31.754796,35.185671
1575763202114,31.777457,35.194048
1575763202114,31.804922,35.203557
1575763262111,29.67107,34.990387
1575763262111,31.166415,35.052556
1575763262111,31.612481,34.714495
1575763262111,31.789827,35.140891
1575763262111,31.806607,35.041441
1575763262111,31.959392,34.779446
1575763262111,31.974321,34.903546
1575763262111,32.096222,34.80156
1575763262111,31.80456,35.046083
1575763262111,32.06425,34.776918
1575763262111,31.975537,34.903443
1575763262111,31.747789,35.002799
1575763262111,32.119144,34.810123
1575763262111,31.040444,35.179368
1575763262111,31.754796,35.185671
1575763262111,31.777457,35.194048
1575763262111,31.804922,35.203557
1575763262111,31.79475,35.187093
1575763322107,29.67107,34.990387
1575763322107,31.166415,35.052556
1575763322107,31.612481,34.714495
1575763322107,31.789827,35.140891
1575763322107,31.806607,35.041441
1575763322107,31.959392,34.779446
1575763322107,31.974321,34.903546
1575763322107,32.096222,34.80156
1575763322107,31.80456,35.046083
1575763322107,32.06425,34.776918
1575763322107,31.975537,34.903443
1575763322107,31.747789,35.002799
1575763322107,32.119144,34.810123
1575763322107,32.125643,34.945798
1575763322107,31.040444,35.179368
1575763322107,31.754796,35.185671
1575763322107,31.777457,35.194048
1575763322107,31.804922,35.203557
1575763322107,31.79475,35.187093
1575763382098,29.67107,34.990387
1575763382098,31.166415,35.052556
1575763382098,31.612481,34.714495
1575763382098,31.789827,35.140891
1575763382098,31.806607,35.041441
1575763382098,31.959392,34.779446
1575763382098,31.974321,34.903546
1575763382098,32.096222,34.80156
1575763382098,31.80456,35.046083
1575763382098,32.06425,34.776918
1575763382098,31.975537,34.903443
1575763382098,31.747789,35.002799
1575763382098,32.119144,34.810123
1575763382098,32.125643,34.945798
1575763382098,31.040444,35.179368
1575763382098,31.754796,35.185671
1575763382098,31.777457,35.194048
1575763382098,31.804922,35.203557
1575763382098,31.79475,35.187093
1575763442077,29.67107,34.990387
1575763442077,31.166415,35.052556
1575763442077,31.612481,34.714495
1575763442077,31.789827,35.140891
1575763442077,31.806607,35.041441
1575763442077,31.974321,34.903546
1575763442077,32.096222,34.80156
1575763442077,31.80456,35.046083
1575763442077,32.06425,34.776918
1575763442077,31.975537,34.903443
1575763442077,31.747789,35.002799
1575763442077,32.119144,34.810123
1575763442077,32.125643,34.945798
1575763442077,32.11955,34.81068
1575763442077,31.040444,35.179368
1575763442077,31.777457,35.194048
1575763442077,31.804922,35.203557
1575763442077,31.79475,35.187093
1575763502076,29.67107,34.990387
1575763502076,31.612481,34.714495
1575763502076,31.789827,35.140891
1575763502076,31.806607,35.041441
1575763502076,31.974321,34.903546
1575763502076,32.096222,34.80156
1575763502076,31.80456,35.046083
1575763502076,32.06425,34.776918
1575763502076,31.975537,34.903443
1575763502076,31.747789,35.002799
1575763502076,32.119144,34.810123
1575763502076,32.125643,34.945798
1575763502076,32.11955,34.81068
1575763502076,31.040444,35.179368
1575763502076,31.777457,35.194048
1575763502076,31.804922,35.203557
1575763502076,31.79475,35.187093
1575763562081,29.67107,34.990387
1575763562081,31.612481,34.714495
1575763562081,31.789827,35.140891
1575763562081,31.806607,35.041441
1575763562081,31.974321,34.903546
1575763562081,32.096222,34.80156
1575763562081,31.80456,35.046083
1575763562081,32.06425,34.776918
1575763562081,31.975537,34.903443
1575763562081,31.747789,35.002799
1575763562081,32.119144,34.810123
1575763562081,32.125643,34.945798
1575763562081,32.11955,34.81068
1575763562081,31.040444,35.179368
1575763562081,31.777457,35.194048
1575763562081,31.804922,35.203557
1575763562081,31.79475,35.187093
1575763562081,31.724829,35.231888
1575763622157,29.67107,34.990387
1575763622157,31.612481,34.714495
1575763622157,31.789827,35.140891
1575763622157,31.806607,35.041441
1575763622157,31.974321,34.903546
1575763622157,31.80456,35.046083
1575763622157,32.06425,34.776918
1575763622157,31.975537,34.903443
1575763622157,31.747789,35.002799
1575763622157,32.119144,34.810123
1575763622157,32.125643,34.945798
1575763622157,32.11955,34.81068
1575763622157,32.176656,34.824301
1575763622157,31.040444,35.179368
1575763622157,31.777457,35.194048
1575763622157,31.804922,35.203557
1575763622157,31.79475,35.187093
1575763622157,31.724829,35.231888
1575763682114,29.67107,34.990387
1575763682114,31.612481,34.714495
1575763682114,31.806607,35.041441
1575763682114,31.974321,34.903546
1575763682114,31.80456,35.046083
1575763682114,32.06425,34.776918
1575763682114,31.975537,34.903443
1575763682114,31.747789,35.002799
1575763682114,32.119144,34.810123
1575763682114,32.125643,34.945798
1575763682114,32.11955,34.81068
1575763682114,32.176656,34.824301
1575763682114,31.040444,35.179368
1575763682114,31.777457,35.194048
1575763682114,31.804922,35.203557
1575763682114,31.79475,35.187093
1575763682114,31.724829,35.231888
1575763742170,29.67107,34.990387
1575763742170,31.612481,34.714495
1575763742170,31.806607,35.041441
1575763742170,31.974321,34.903546
1575763742170,31.80456,35.046083
1575763742170,32.06425,34.776918
1575763742170,31.975537,34.903443
1575763742170,31.747789,35.002799
1575763742170,32.119144,34.810123
1575763742170,32.125643,34.945798
1575763742170,32.11955,34.81068
1575763742170,32.176656,34.824301
1575763742170,32.201062,34.83313
1575763742170,31.040444,35.179368
1575763742170,31.777457,35.194048
1575763742170,31.804922,35.203557
1575763742170,31.79475,35.187093
1575763742170,31.724829,35.231888
1575763802131,29.67107,34.990387
1575763802131,31.612481,34.714495
1575763802131,31.806607,35.041441
1575763802131,31.974321,34.903546
1575763802131,31.80456,35.046083
1575763802131,32.06425,34.776918
1575763802131,31.975537,34.903443
1575763802131,31.747789,35.002799
1575763802131,32.119144,34.810123
1575763802131,32.125643,34.945798
1575763802131,32.11955,34.81068
1575763802131,32.176656,34.824301
1575763802131,32.201062,34.83313
1575763802131,31.903535,34.916044
1575763802131,31.040444,35.179368
1575763802131,31.777457,35.194048
1575763802131,31.804922,35.203557
1575763802131,31.79475,35.187093
1575763802131,31.724829,35.231888
1575763862058,29.67107,34.990387
1575763862058,31.612481,34.714495
1575763862058,31.806607,35.041441
1575763862058,31.974321,34.903546
1575763862058,31.80456,35.046083
1575763862058,32.06425,34.776918
1575763862058,31.975537,34.903443
1575763862058,31.747789,35.002799
1575763862058,32.119144,34.810123
1575763862058,32.125643,34.945798
1575763862058,32.11955,34.81068
1575763862058,32.176656,34.824301
1575763862058,32.201062,34.83313
1575763862058,31.903535,34.916044
1575763862058,31.777457,35.194048
1575763862058,31.804922,35.203557
1575763862058,31.79475,35.187093
1575763862058,31.724829,35.231888
1575763922015,29.67107,34.990387
1575763922015,31.612481,34.714495
1575763922015,31.806607,35.041441
1575763922015,31.80456,35.046083
1575763922015,32.06425,34.776918
1575763922015,31.975537,34.903443
1575763922015,31.747789,35.002799
1575763922015,32.119144,34.810123
1575763922015,32.125643,34.945798
1575763922015,32.11955,34.81068
1575763922015,32.176656,34.824301
1575763922015,32.201062,34.83313
1575763922015,31.903535,34.916044
1575763922015,32.248273,34.835043
1575763922015,31.777457,35.194048
1575763922015,31.804922,35.203557
1575763922015,31.79475,35.187093
1575763922015,31.724829,35.231888
1575763981951,29.67107,34.990387
1575763981951,31.612481,34.714495
1575763981951,31.806607,35.041441
1575763981951,31.80456,35.046083
1575763981951,32.06425,34.776918
1575763981951,31.975537,34.903443
1575763981951,31.747789,35.002799
1575763981951,32.125643,34.945798
1575763981951,32.11955,34.81068
1575763981951,32.176656,34.824301
1575763981951,32.201062,34.83313
1575763981951,31.903535,34.916044
1575763981951,32.248273,34.835043
1575763981951,32.269787,34.847231
1575763981951,31.777457,35.194048
1575763981951,31.804922,35.203557
1575763981951,31.79475,35.187093
1575763981951,31.724829,35.231888
1575764043038,29.67107,34.990387
1575764043038,31.612481,34.714495
1575764043038,31.806607,35.041441
1575764043038,31.80456,35.046083
1575764043038,32.06425,34.776918
1575764043038,31.975537,34.903443
1575764043038,31.747789,35.002799
1575764043038,32.125643,34.945798
1575764043038,32.11955,34.81068
1575764043038,32.176656,34.824301
1575764043038,32.201062,34.83313
1575764043038,31.903535,34.916044
1575764043038,32.248273,34.835043
1575764043038,32.269787,34.847231
1575764043038,31.806345,35.042281
1575764043038,31.777457,35.194048
1575764043038,31.804922,35.203557
1575764043038,31.79475,35.187093
1575764043038,31.724829,35.231888
1575764102074,29.67107,34.990387
1575764102074,31.612481,34.714495
1575764102074,31.806607,35.041441
1575764102074,31.80456,35.046083
1575764102074,32.06425,34.776918
1575764102074,31.975537,34.903443
1575764102074,31.747789,35.002799
1575764102074,32.125643,34.945798
1575764102074,32.11955,34.81068
1575764102074,32.176656,34.824301
1575764102074,32.201062,34.83313
1575764102074,31.903535,34.916044
1575764102074,32.248273,34.835043
1575764102074,32.269787,34.847231
1575764102074,31.806345,35.042281
1575764102074,31.777457,35.194048
1575764102074,31.804922,35.203557
1575764102074,31.79475,35.187093
1575764102074,31.724829,35.231888
1575764162078,29.67107,34.990387
1575764162078,31.612481,34.714495
1575764162078,31.806607,35.041441
1575764162078,31.80456,35.046083
1575764162078,32.06425,34.776918
1575764162078,31.975537,34.903443
1575764162078,31.747789,35.002799
1575764162078,32.125643,34.945798
1575764162078,32.11955,34.81068
1575764162078,32.176656,34.824301
1575764162078,32.201062,34.83313
1575764162078,31.903535,34.916044
1575764162078,32.248273,34.835043
1575764162078,32.269787,34.847231
1575764162078,31.806345,35.042281
1575764162078,31.777457,35.194048
1575764162078,31.804922,35.203557
1575764162078,31.79475,35.187093
1575764162078,31.724829,35.231888
1575764223027,29.67107,34.990387
1575764223027,31.612481,34.714495
1575764223027,31.806607,35.041441
1575764223027,31.80456,35.046083
1575764223027,32.06425,34.776918
1575764223027,31.975537,34.903443
1575764223027,31.747789,35.002799
1575764223027,32.125643,34.945798
1575764223027,32.11955,34.81068
1575764223027,32.176656,34.824301
1575764223027,32.201062,34.83313
1575764223027,31.903535,34.916044
1575764223027,32.248273,34.835043
1575764223027,32.269787,34.847231
1575764223027,31.806345,35.042281
1575764223027,31.777457,35.194048
1575764223027,31.804922,35.203557
1575764223027,31.79475,35.187093
1575764223027,31.724829,35.231888
1575764281984,29.67107,34.990387
1575764281984,31.612481,34.714495
1575764281984,31.806607,35.041441
1575764281984,32.06425,34.776918
1575764281984,31.975537,34.903443
1575764281984,31.747789,35.002799
1575764281984,32.125643,34.945798
1575764281984,32.11955,34.81068
1575764281984,32.176656,34.824301
1575764281984,32.201062,34.83313
1575764281984,31.903535,34.916044
1575764281984,32.248273,34.835043
1575764281984,32.269787,34.847231
1575764281984,31.806345,35.042281
1575764281984,31.777457,35.194048
1575764281984,31.804922,35.203557
1575764281984,31.79475,35.187093
1575764281984,31.724829,35.231888
1575764341981,29.67107,34.990387
1575764341981,31.612481,34.714495
1575764341981,31.806607,35.041441
1575764341981,32.06425,34.776918
1575764341981,31.975537,34.903443
1575764341981,31.747789,35.002799
1575764341981,32.125643,34.945798
1575764341981,32.11955,34.81068
1575764341981,32.176656,34.824301
1575764341981,32.201062,34.83313
1575764341981,31.903535,34.916044
1575764341981,32.248273,34.835043
1575764341981,32.269787,34.847231
1575764341981,31.806345,35.042281
1575764341981,31.777457,35.194048
1575764341981,31.804922,35.203557
1575764341981,31.79475,35.187093
1575764341981,31.724829,35.231888
1575764401945,29.67107,34.990387
1575764401945,31.612481,34.714495
1575764401945,31.806607,35.041441
1575764401945,32.06425,34.776918
1575764401945,31.975537,34.903443
1575764401945,31.747789,35.002799
1575764401945,32.125643,34.945798
1575764401945,32.11955,34.81068
1575764401945,32.176656,34.824301
1575764401945,32.201062,34.83313
1575764401945,31.903535,34.916044
1575764401945,32.248273,34.835043
1575764401945,32.269787,34.847231
1575764401945,31.806345,35.042281
1575764401945,31.804922,35.203557
1575764401945,31.79475,35.187093
1575764401945,31.724829,35.231888
1575764462960,29.67107,34.990387
1575764462960,31.612481,34.714495
1575764462960,31.806607,35.041441
1575764462960,32.06425,34.776918
1575764462960,31.975537,34.903443
1575764462960,31.747789,35.002799
1575764462960,32.11955,34.81068
1575764462960,32.176656,34.824301
1575764462960,32.201062,34.83313
1575764462960,31.903535,34.916044
1575764462960,32.248273,34.835043
1575764462960,32.269787,34.847231
1575764462960,31.806345,35.042281
