1610496002401,32.724176,35.197893
1610496002401,32.802,35.400298
1610496002401,32.753985,35.071952
1610496002401,32.28244,34.857809
1610496002401,32.758194,35.079726
1610496002401,32.187339,34.829285
1610496002401,32.59059,35.238069
1610496002401,32.180602,34.826342
1610496002401,31.79902,35.121211
1610496002401,32.464377,34.917344
1610496062618,32.724176,35.197893
1610496062618,32.802,35.400298
1610496062618,32.753985,35.071952
1610496062618,32.28244,34.857809
1610496062618,32.758194,35.079726
1610496062618,32.187339,34.829285
1610496062618,32.59059,35.238069
1610496062618,32.180602,34.826342
1610496062618,31.79902,35.121211
1610496062618,32.464377,34.917344
1610496122606,32.724176,35.197893
1610496122606,32.802,35.400298
1610496122606,32.753985,35.071952
1610496122606,32.28244,34.857809
1610496122606,32.758194,35.079726
1610496122606,32.187339,34.829285
1610496122606,32.59059,35.238069
1610496122606,32.180602,34.826342
1610496122606,31.79902,35.121211
1610496122606,32.464377,34.917344
1610496182548,32.724176,35.197893
1610496182548,32.802,35.400298
1610496182548,32.753985,35.071952
1610496182548,32.28244,34.857809
1610496182548,32.758194,35.079726
1610496182548,32.187339,34.829285
1610496182548,32.59059,35.238069
1610496182548,32.180602,34.826342
1610496182548,31.79902,35.121211
1610496182548,32.464377,34.917344
1610496242499,32.724176,35.197893
1610496242499,32.802,35.400298
1610496242499,32.753985,35.071952
1610496242499,32.28244,34.857809
1610496242499,32.758194,35.079726
1610496242499,32.187339,34.829285
1610496242499,32.59059,35.238069
1610496242499,32.180602,34.826342
1610496242499,31.79902,35.121211
1610496242499,32.464377,34.917344
1610496302369,32.724176,35.197893
1610496302369,32.802,35.400298
1610496302369,32.753985,35.071952
1610496302369,32.28244,34.857809
1610496302369,32.758194,35.079726
1610496302369,32.187339,34.829285
1610496302369,32.59059,35.238069
1610496302369,32.756729,35.075817
1610496302369,32.180602,34.826342
1610496302369,31.79902,35.121211
1610496302369,32.464377,34.917344
1610496362272,32.724176,35.197893
1610496362272,32.802,35.400298
1610496362272,32.753985,35.071952
1610496362272,32.28244,34.857809
1610496362272,31.89575,34.841023
1610496362272,32.758194,35.079726
1610496362272,32.187339,34.829285
1610496362272,32.59059,35.238069
1610496362272,32.756729,35.075817
1610496362272,32.180602,34.826342
1610496362272,32.191403,34.81719
1610496362272,31.79902,35.121211
1610496362272,31.70633,35.169806
1610496362272,32.464377,34.917344
1610496422125,32.724176,35.197893
1610496422125,32.802,35.400298
1610496422125,32.753985,35.071952
1610496422125,32.28244,34.857809
1610496422125,31.89575,34.841023
1610496422125,32.758194,35.079726
1610496422125,32.187339,34.829285
1610496422125,32.59059,35.238069
1610496422125,32.756729,35.075817
1610496422125,32.180602,34.826342
1610496422125,32.191403,34.81719
1610496422125,31.79902,35.121211
1610496422125,31.70633,35.169806
1610496422125,32.464377,34.917344
1610496482047,32.724176,35.197893
1610496482047,32.802,35.400298
1610496482047,32.753985,35.071952
1610496482047,32.28244,34.857809
1610496482047,31.89575,34.841023
1610496482047,32.758194,35.079726
1610496482047,32.187339,34.829285
1610496482047,32.59059,35.238069
1610496482047,31.597483,34.754644
1610496482047,32.756729,35.075817
1610496482047,32.180602,34.826342
1610496482047,32.191403,34.81719
1610496482047,31.79902,35.121211
1610496482047,31.70633,35.169806
1610496482047,32.464377,34.917344
1610496542015,32.802,35.400298
1610496542015,32.753985,35.071952
1610496542015,32.28244,34.857809
1610496542015,31.89575,34.841023
1610496542015,32.758194,35.079726
1610496542015,32.187339,34.829285
1610496542015,32.59059,35.238069
1610496542015,31.597483,34.754644
1610496542015,32.756729,35.075817
1610496542015,32.180602,34.826342
1610496542015,32.191403,34.81719
1610496542015,31.79902,35.121211
1610496542015,32.319975,34.86644
1610496542015,31.70633,35.169806
1610496542015,32.464377,34.917344
1610496542015,31.599066,34.812945
1610496601853,32.802,35.400298
1610496601853,32.753985,35.071952
1610496601853,32.28244,34.857809
1610496601853,32.209595,34.825324
1610496601853,31.89575,34.841023
1610496601853,32.758194,35.079726
1610496601853,32.187339,34.829285
1610496601853,32.59059,35.238069
1610496601853,31.597483,34.754644
1610496601853,32.756729,35.075817
1610496601853,32.180602,34.826342
1610496601853,32.191403,34.81719
1610496601853,31.79902,35.121211
1610496601853,32.319975,34.86644
1610496601853,31.70633,35.169806
1610496601853,32.464377,34.917344
1610496601853,31.599066,34.812945
1610496662103,32.802,35.400298
1610496662103,32.753985,35.071952
1610496662103,32.28244,34.857809
1610496662103,32.209595,34.825324
1610496662103,31.89575,34.841023
1610496662103,32.758194,35.079726
1610496662103,32.59059,35.238069
1610496662103,31.597483,34.754644
1610496662103,32.756729,35.075817
1610496662103,32.180602,34.826342
1610496662103,32.191403,34.81719
1610496662103,31.79902,35.121211
1610496662103,32.319975,34.86644
1610496662103,31.70633,35.169806
1610496662103,32.464377,34.917344
1610496662103,31.599066,34.812945
1610496721977,32.802,35.400298
1610496721977,32.753985,35.071952
1610496721977,31.826973,35.236595
1610496721977,32.209595,34.825324
1610496721977,31.89575,34.841023
1610496721977,32.758194,35.079726
1610496721977,32.59059,35.238069
1610496721977,31.597483,34.754644
1610496721977,32.756729,35.075817
1610496721977,32.180602,34.826342
1610496721977,32.191403,34.81719
1610496721977,31.79902,35.121211
1610496721977,32.319975,34.86644
1610496721977,31.70633,35.169806
1610496721977,32.464377,34.917344
1610496721977,31.599066,34.812945
1610496781857,32.802,35.400298
1610496781857,31.826973,35.236595
1610496781857,32.209595,34.825324
1610496781857,31.89575,34.841023
1610496781857,32.758194,35.079726
1610496781857,32.59059,35.238069
1610496781857,31.597483,34.754644
1610496781857,32.756729,35.075817
1610496781857,32.180602,34.826342
1610496781857,32.191403,34.81719
