1623974402111,32.824427,35.152308
1623974402111,33.058615,35.240469
1623974402111,31.222551,34.803274
1623974402111,31.973551,34.756508
1623974462091,32.824427,35.152308
1623974462091,33.058615,35.240469
1623974462091,31.973551,34.756508
1623974462091,31.588112,34.563821
1623974522077,32.824427,35.152308
1623974522077,33.058615,35.240469
1623974522077,31.973551,34.756508
1623974522077,31.588112,34.563821
1623974582095,32.824427,35.152308
1623974582095,33.058615,35.240469
1623974582095,31.973551,34.756508
1623974642196,32.824427,35.152308
1623974642196,33.058615,35.240469
1623974642196,31.973551,34.756508
1623974702164,32.824427,35.152308
1623974702164,33.058615,35.240469
1623974702164,32.801958,35.010485
1623974702164,31.973551,34.756508
1623974762105,32.824427,35.152308
1623974762105,33.058615,35.240469
1623974762105,31.786353,35.198632
1623974762105,32.801958,35.010485
1623974762105,31.973551,34.756508
1623974822070,32.824427,35.152308
1623974822070,33.058615,35.240469
1623974822070,31.786353,35.198632
1623974822070,32.801958,35.010485
1623974822070,31.973551,34.756508
1623974882059,32.824427,35.152308
1623974882059,33.058615,35.240469
1623974882059,31.786353,35.198632
1623974882059,32.801958,35.010485
1623974882059,31.973551,34.756508
1623974942177,32.824427,35.152308
1623974942177,33.058615,35.240469
1623974942177,31.786353,35.198632
1623974942177,32.801958,35.010485
1623974942177,31.973551,34.756508
1623974942177,31.530767,35.130857
1623975002255,32.824427,35.152308
1623975002255,33.058615,35.240469
1623975002255,31.786353,35.198632
1623975002255,32.801958,35.010485
1623975002255,31.973551,34.756508
1623975002255,31.530767,35.130857
1623975062168,32.824427,35.152308
1623975062168,33.058615,35.240469
1623975062168,31.786353,35.198632
1623975062168,32.801958,35.010485
1623975062168,31.973551,34.756508
1623975062168,32.73341,35.023612
1623975062168,31.530767,35.130857
1623975122138,32.824427,35.152308
1623975122138,33.058615,35.240469
1623975122138,31.786353,35.198632
1623975122138,32.801958,35.010485
1623975122138,31.973551,34.756508
1623975122138,32.73341,35.023612
1623975182093,32.824427,35.152308
1623975182093,33.058615,35.240469
1623975182093,31.786353,35.198632
1623975182093,32.801958,35.010485
1623975182093,31.973551,34.756508
1623975182093,32.73341,35.023612
1623975242115,32.824427,35.152308
1623975242115,33.058615,35.240469
1623975242115,31.786353,35.198632
1623975242115,32.801958,35.010485
1623975242115,31.806385,35.041894
1623975242115,31.973551,34.756508
1623975302061,33.058615,35.240469
1623975302061,31.74579,34.823018
1623975302061,31.786353,35.198632
1623975302061,32.801958,35.010485
1623975302061,31.806385,35.041894
1623975302061,31.973551,34.756508
1623975302061,32.73341,35.023612
1623975362302,33.058615,35.240469
1623975362302,31.74579,34.823018
1623975362302,31.786353,35.198632
1623975362302,32.801958,35.010485
1623975362302,31.806385,35.041894
1623975362302,31.973551,34.756508
1623975422249,33.058615,35.240469
1623975422249,31.74579,34.823018
1623975422249,31.786353,35.198632
1623975422249,32.801958,35.010485
1623975422249,31.806385,35.041894
1623975422249,32.924431,35.299904
1623975482200,33.058615,35.240469
1623975482200,32.801958,35.010485
1623975482200,31.806385,35.041894
1623975482200,32.924431,35.299904
1623975482200,31.973551,34.756508
1623975542221,32.801958,35.010485
1623975542221,31.806385,35.041894
1623975542221,32.924431,35.299904
1623975542221,31.973551,34.756508
1623975542221,32.73341,35.023612
1623975602373,32.801958,35.010485
1623975602373,31.806385,35.041894
1623975602373,32.924431,35.299904
1623975602373,31.973551,34.756508
1623975602373,32.73341,35.023612
1623975602373,31.530767,35.130857
1623975662234,32.801958,35.010485
1623975662234,31.806385,35.041894
1623975662234,32.924431,35.299904
1623975662234,31.973551,34.756508
1623975662234,32.73341,35.023612
1623975662234,31.530767,35.130857
1623975722209,32.801958,35.010485
1623975722209,32.402096,35.020566
1623975722209,32.276837,34.895384
1623975722209,32.418747,35.021261
1623975722209,32.924431,35.299904
1623975722209,31.664206,34.616542
1623975722209,31.973551,34.756508
1623975722209,32.73341,35.023612
1623975782297,32.801958,35.010485
1623975782297,32.402096,35.020566
1623975782297,32.276837,34.895384
1623975782297,32.418747,35.021261
1623975782297,32.924431,35.299904
1623975782297,31.664206,34.616542
1623975782297,31.973551,34.756508
1623975782297,32.73341,35.023612
1623975842256,32.801958,35.010485
1623975842256,32.276837,34.895384
1623975842256,32.418747,35.021261
1623975842256,32.924431,35.299904
1623975842256,31.664206,34.616542
1623975842256,31.973551,34.756508
1623975902281,32.801958,35.010485
1623975902281,32.276837,34.895384
1623975902281,32.418747,35.021261
1623975902281,32.924431,35.299904
1623975902281,31.664206,34.616542
1623975902281,31.973551,34.756508
1623975902281,32.73341,35.023612
1623975962447,32.801958,35.010485
1623975962447,32.276837,34.895384
1623975962447,32.418747,35.021261
1623975962447,32.924431,35.299904
1623975962447,31.664206,34.616542
1623975962447,31.973551,34.756508
1623976022489,32.801958,35.010485
1623976022489,31.75192,34.661133
1623976022489,32.276837,34.895384
1623976022489,32.418747,35.021261
1623976022489,32.924431,35.299904
1623976022489,31.664206,34.616542
1623976022489,31.973551,34.756508
1623976082595,32.801958,35.010485
1623976082595,31.75192,34.661133
1623976082595,32.276837,34.895384
1623976082595,32.924431,35.299904
1623976082595,31.664206,34.616542
1623976082595,31.973551,34.756508
1623976142578,32.008037,34.835973
1623976142578,31.790815,34.679697
1623976142578,32.801958,35.010485
1623976142578,31.75192,34.661133
1623976142578,32.924431,35.299904
1623976142578,31.664206,34.616542
1623976202544,32.008037,34.835973
1623976202544,32.788007,35.19358
1623976202544,31.790815,34.679697
1623976202544,32.801958,35.010485
1623976202544,31.75192,34.661133
1623976202544,32.924431,35.299904
1623976202544,31.664206,34.616542
1623976262510,32.008037,34.835973
1623976262510,32.788007,35.19358
1623976262510,31.790815,34.679697
1623976262510,32.182446,34.827324
1623976262510,32.801958,35.010485
1623976262510,31.75192,34.661133
1623976262510,32.580883,35.300403
1623976262510,32.924431,35.299904
1623976322466,32.008037,34.835973
1623976322466,32.788007,35.19358
1623976322466,31.790815,34.679697
1623976322466,32.181151,34.826635
1623976322466,32.801958,35.010485
1623976322466,31.75192,34.661133
1623976322466,32.580883,35.300403
1623976322466,32.924431,35.299904
1623976382551,32.008037,34.835973
1623976382551,32.048065,34.944203
1623976382551,32.788007,35.19358
1623976382551,31.790815,34.679697
1623976382551,32.181151,34.826635
1623976382551,32.801958,35.010485
1623976382551,31.75192,34.661133
1623976382551,32.580883,35.300403
1623976382551,32.924431,35.299904
1623976442669,32.008037,34.835973
1623976442669,32.048065,34.944203
1623976442669,32.788007,35.19358
1623976442669,31.790815,34.679697
1623976442669,32.181151,34.826635
1623976442669,32.801958,35.010485
1623976442669,31.75192,34.661133
1623976442669,32.580883,35.300403
1623976442669,32.924431,35.299904
1623976442669,32.787627,35.198833
1623976502622,32.008037,34.835973
1623976502622,32.788007,35.19358
1623976502622,31.790815,34.679697
1623976502622,32.181151,34.826635
1623976502622,32.801958,35.010485
1623976502622,31.75192,34.661133
1623976502622,32.580883,35.300403
1623976502622,32.924431,35.299904
1623976502622,32.787627,35.198833
1623976562518,32.008037,34.835973
1623976562518,32.788007,35.19358
1623976562518,32.181151,34.826635
1623976562518,32.054885,34.77086
1623976562518,31.75192,34.661133
1623976562518,32.580883,35.300403
1623976562518,32.924431,35.299904
1623976562518,32.787627,35.198833
1623976622493,32.008037,34.835973
1623976622493,32.788007,35.19358
1623976622493,32.181151,34.826635
1623976622493,32.054885,34.77086
1623976622493,31.75192,34.661133
1623976622493,32.580883,35.300403
1623976622493,32.924431,35.299904
1623976622493,32.787627,35.198833
1623976682438,32.008037,34.835973
1623976682438,32.788007,35.19358
1623976682438,32.009546,34.834165
1623976682438,32.181151,34.826635
1623976682438,32.054885,34.77086
1623976682438,31.75192,34.661133
1623976682438,32.580883,35.300403
1623976682438,32.924431,35.299904
1623976742399,32.008037,34.835973
1623976742399,32.788007,35.19358
1623976742399,32.009546,34.834165
1623976742399,32.199652,34.957502
1623976742399,32.054885,34.77086
1623976742399,31.75192,34.661133
1623976742399,32.580883,35.300403
1623976742399,32.924431,35.299904
1623976742399,32.787627,35.198833
1623976802330,32.008037,34.835973
1623976802330,32.788007,35.19358
1623976802330,32.009546,34.834165
1623976802330,32.199652,34.957502
1623976802330,32.054885,34.77086
1623976802330,31.75192,34.661133
1623976802330,32.580883,35.300403
1623976802330,32.924431,35.299904
1623976802330,32.787627,35.198833
1623976862307,32.008037,34.835973
1623976862307,32.788007,35.19358
1623976862307,32.009546,34.834165
1623976862307,32.199652,34.957502
1623976862307,32.054885,34.77086
1623976862307,31.75192,34.661133
1623976862307,32.580883,35.300403
1623976862307,32.924431,35.299904
1623976922160,32.008037,34.835973
1623976922160,32.788007,35.19358
1623976922160,32.009546,34.834165
1623976922160,32.199652,34.957502
1623976922160,32.054885,34.77086
1623976922160,31.75192,34.661133
1623976922160,32.580883,35.300403
1623976922160,32.924431,35.299904
1623976982136,32.008037,34.835973
1623976982136,31.994882,34.871562
1623976982136,32.788007,35.19358
1623976982136,32.009546,34.834165
1623976982136,32.199652,34.957502
1623976982136,32.054885,34.77086
1623976982136,31.75192,34.661133
1623976982136,32.342224,34.875327
1623976982136,32.159716,34.816286
1623977042216,32.008037,34.835973
1623977042216,31.866304,34.814188
1623977042216,31.994882,34.871562
1623977042216,32.788007,35.19358
1623977042216,32.009546,34.834165
1623977042216,32.199652,34.957502
1623977042216,32.054885,34.77086
1623977042216,31.75192,34.661133
1623977042216,31.290612,34.880194
1623977042216,32.342224,34.875327
1623977042216,32.159716,34.816286
1623977042216,32.580883,35.300403
1623977102165,32.008037,34.835973
1623977102165,31.866304,34.814188
1623977102165,31.994882,34.871562
1623977102165,32.788007,35.19358
1623977102165,32.009546,34.834165
1623977102165,32.199652,34.957502
1623977102165,32.054885,34.77086
1623977102165,31.75192,34.661133
1623977102165,31.290612,34.880194
1623977102165,32.342224,34.875327
1623977102165,32.159716,34.816286
1623977162119,32.008037,34.835973
1623977162119,31.866304,34.814188
1623977162119,31.994882,34.871562
1623977162119,32.788007,35.19358
1623977162119,32.009546,34.834165
1623977162119,32.054885,34.77086
1623977162119,31.75192,34.661133
1623977162119,31.290612,34.880194
1623977162119,32.342224,34.875327
1623977162119,32.580883,35.300403
1623977222098,31.6324,34.556349
1623977222098,32.008037,34.835973
1623977222098,31.866304,34.814188
1623977222098,31.994882,34.871562
1623977222098,32.788007,35.19358
1623977222098,32.009546,34.834165
1623977222098,32.054885,34.77086
1623977222098,31.374195,34.793431
1623977222098,31.75192,34.661133
1623977222098,31.290612,34.880194
1623977222098,32.342224,34.875327
1623977282090,31.6324,34.556349
1623977282090,32.008037,34.835973
1623977282090,31.866304,34.814188
1623977282090,31.994882,34.871562
1623977282090,32.788007,35.19358
1623977282090,32.009546,34.834165
1623977282090,32.054885,34.77086
1623977282090,31.374195,34.793431
1623977282090,31.75192,34.661133
1623977282090,31.290612,34.880194
1623977282090,32.580883,35.300403
1623977342126,31.6324,34.556349
1623977342126,32.008037,34.835973
1623977342126,31.866304,34.814188
1623977342126,31.994882,34.871562
1623977342126,32.788007,35.19358
1623977342126,32.009546,34.834165
1623977342126,32.054885,34.77086
1623977342126,31.374195,34.793431
1623977342126,31.75192,34.661133
1623977342126,31.290612,34.880194
1623977342126,32.289398,35.006152
1623977342126,32.580883,35.300403
1623977342126,32.787627,35.198833
1623977402116,31.6324,34.556349
1623977402116,32.008037,34.835973
1623977402116,31.866304,34.814188
1623977402116,31.994882,34.871562
1623977402116,32.788007,35.19358
1623977402116,32.009546,34.834165
1623977402116,32.054885,34.77086
1623977402116,31.75192,34.661133
1623977402116,31.290612,34.880194
1623977402116,32.146177,34.803197
1623977402116,32.289398,35.006152
1623977402116,32.580883,35.300403
1623977462073,31.6324,34.556349
1623977462073,32.008037,34.835973
1623977462073,31.866304,34.814188
1623977462073,31.994882,34.871562
1623977462073,32.788007,35.19358
1623977462073,32.009546,34.834165
1623977462073,32.054885,34.77086
1623977462073,31.75192,34.661133
1623977462073,31.290612,34.880194
1623977462073,32.146177,34.803197
1623977462073,32.289398,35.006152
1623977462073,32.580883,35.300403
1623977522050,31.6324,34.556349
1623977522050,32.008037,34.835973
1623977522050,31.866304,34.814188
1623977522050,31.994882,34.871562
1623977522050,32.788007,35.19358
1623977522050,32.009546,34.834165
1623977522050,32.054885,34.77086
1623977522050,31.75192,34.661133
1623977522050,31.290612,34.880194
1623977522050,32.146177,34.803197
1623977522050,32.289398,35.006152
1623977522050,32.580883,35.300403
1623977522050,32.787627,35.198833
1623977582065,31.6324,34.556349
1623977582065,32.008037,34.835973
1623977582065,31.866304,34.814188
1623977582065,32.788007,35.19358
1623977582065,32.009546,34.834165
1623977582065,32.054885,34.77086
1623977582065,31.75192,34.661133
1623977582065,31.290612,34.880194
1623977582065,32.146177,34.803197
1623977582065,32.289398,35.006152
1623977582065,32.580883,35.300403
1623977582065,32.787627,35.198833
1623977642070,31.6324,34.556349
1623977642070,32.008037,34.835973
1623977642070,31.866304,34.814188
1623977642070,32.788007,35.19358
1623977642070,32.009546,34.834165
1623977642070,32.054885,34.77086
1623977642070,31.75192,34.661133
1623977642070,31.290612,34.880194
1623977642070,32.146177,34.803197
1623977642070,31.371648,34.793953
1623977642070,32.289398,35.006152
1623977642070,32.580883,35.300403
1623977642070,32.787627,35.198833
1623977702016,31.890313,34.829577
1623977702016,31.6324,34.556349
1623977702016,32.008037,34.835973
1623977702016,32.582856,35.297967
1623977702016,31.866304,34.814188
1623977702016,32.788007,35.19358
1623977702016,31.662049,34.808113
1623977702016,32.009546,34.834165
1623977702016,31.814462,35.025224
1623977702016,32.054885,34.77086
1623977702016,31.75192,34.661133
1623977702016,31.290612,34.880194
1623977702016,32.146177,34.803197
1623977702016,31.371648,34.793953
1623977702016,32.289398,35.006152
1623977702016,32.580883,35.300403
1623977761998,31.890313,34.829577
1623977761998,31.6324,34.556349
1623977761998,32.008037,34.835973
1623977761998,32.582856,35.297967
1623977761998,31.866304,34.814188
1623977761998,32.788007,35.19358
1623977761998,31.662049,34.808113
1623977761998,32.009546,34.834165
1623977761998,31.814462,35.025224
1623977761998,32.054885,34.77086
1623977761998,31.75192,34.661133
1623977761998,31.290612,34.880194
1623977761998,32.146177,34.803197
1623977761998,31.371648,34.793953
1623977761998,32.289398,35.006152
1623977761998,32.580883,35.300403
1623977821971,31.890313,34.829577
1623977821971,31.6324,34.556349
1623977821971,32.008037,34.835973
1623977821971,32.582856,35.297967
1623977821971,31.866304,34.814188
1623977821971,32.788007,35.19358
1623977821971,31.662049,34.808113
1623977821971,32.009546,34.834165
1623977821971,31.814462,35.025224
1623977821971,32.054885,34.77086
1623977821971,31.75192,34.661133
1623977821971,31.290612,34.880194
1623977821971,32.146177,34.803197
1623977821971,31.371648,34.793953
1623977821971,32.289398,35.006152
1623977821971,32.580883,35.300403
1623977881957,31.890313,34.829577
