1630540802881,32.11602,34.902965
1630540802881,32.326422,34.863183
1630540802881,31.78,34.664497
1630540802881,31.885125,34.726319
1630540802881,31.50326,34.783538
1630540802881,32.26101,34.928922
1630540802881,32.326098,34.863608
1630540802881,32.282682,34.85983
1630540802881,31.664958,34.582546
1630540802881,32.79779,34.962113
1630540802881,32.134447,34.796977
1630540802881,32.774242,34.963365
1630540802881,32.793492,34.962081
1630540802881,31.777762,35.010787
1630540802881,32.177549,34.888593
1630540802881,32.571724,35.188521
1630540862929,32.11602,34.902965
1630540862929,32.326422,34.863183
1630540862929,31.78,34.664497
1630540862929,31.885125,34.726319
1630540862929,31.50326,34.783538
1630540862929,32.26101,34.928922
1630540862929,32.326098,34.863608
1630540862929,32.282682,34.85983
1630540862929,31.664958,34.582546
1630540862929,32.134447,34.796977
1630540862929,32.774242,34.963365
1630540862929,32.793492,34.962081
1630540862929,31.777762,35.010787
1630540862929,32.177549,34.888593
1630540862929,32.571724,35.188521
1630540922845,32.11602,34.902965
1630540922845,32.326422,34.863183
1630540922845,31.78,34.664497
1630540922845,31.885125,34.726319
1630540922845,31.50326,34.783538
1630540922845,32.26101,34.928922
1630540922845,32.326098,34.863608
1630540922845,32.282682,34.85983
1630540922845,31.664958,34.582546
1630540922845,32.370494,35.014331
1630540922845,32.134447,34.796977
1630540922845,32.774242,34.963365
1630540922845,32.793492,34.962081
1630540922845,31.777762,35.010787
1630540922845,32.177549,34.888593
1630540922845,32.571724,35.188521
1630540982733,32.11602,34.902965
1630540982733,32.326422,34.863183
1630540982733,31.78,34.664497
1630540982733,31.885125,34.726319
1630540982733,31.50326,34.783538
1630540982733,32.26101,34.928922
1630540982733,32.326098,34.863608
1630540982733,32.282682,34.85983
1630540982733,31.664958,34.582546
1630540982733,32.370494,35.014331
1630540982733,32.134447,34.796977
1630540982733,32.774242,34.963365
1630540982733,32.793492,34.962081
1630540982733,31.777762,35.010787
1630540982733,32.177549,34.888593
1630540982733,32.571724,35.188521
1630541042745,32.11602,34.902965
1630541042745,32.326422,34.863183
1630541042745,31.78,34.664497
1630541042745,32.31346,34.971111
1630541042745,31.885125,34.726319
1630541042745,31.50326,34.783538
1630541042745,32.26101,34.928922
1630541042745,32.326098,34.863608
1630541042745,32.282682,34.85983
1630541042745,31.664958,34.582546
1630541042745,32.370494,35.014331
1630541042745,32.40659,35.051338
1630541042745,32.134447,34.796977
1630541042745,32.774242,34.963365
1630541042745,32.793492,34.962081
1630541042745,31.777762,35.010787
1630541042745,32.177549,34.888593
1630541102664,32.11602,34.902965
1630541102664,32.326422,34.863183
1630541102664,31.78,34.664497
1630541102664,32.31346,34.971111
1630541102664,31.885125,34.726319
1630541102664,31.50326,34.783538
1630541102664,32.26101,34.928922
1630541102664,32.326098,34.863608
1630541102664,32.282682,34.85983
1630541102664,31.664958,34.582546
1630541102664,32.370494,35.014331
1630541102664,32.40659,35.051338
1630541102664,32.134447,34.796977
1630541102664,32.774242,34.963365
1630541102664,32.793492,34.962081
1630541102664,31.777762,35.010787
1630541102664,32.177549,34.888593
1630541162551,32.11602,34.902965
1630541162551,32.326422,34.863183
1630541162551,31.78,34.664497
1630541162551,32.31346,34.971111
1630541162551,31.885125,34.726319
1630541162551,31.50326,34.783538
1630541162551,32.26101,34.928922
1630541162551,32.326098,34.863608
1630541162551,32.282682,34.85983
1630541162551,31.664958,34.582546
1630541162551,32.370494,35.014331
1630541162551,32.40659,35.051338
1630541162551,32.134447,34.796977
1630541162551,32.774242,34.963365
1630541162551,32.793492,34.962081
1630541162551,31.777762,35.010787
1630541162551,32.177549,34.888593
1630541222531,32.11602,34.902965
1630541222531,32.326422,34.863183
1630541222531,31.78,34.664497
1630541222531,32.31346,34.971111
1630541222531,31.885125,34.726319
1630541222531,31.50326,34.783538
1630541222531,32.26101,34.928922
1630541222531,32.326098,34.863608
1630541222531,32.282682,34.85983
1630541222531,31.664958,34.582546
1630541222531,32.370494,35.014331
1630541222531,32.40659,35.051338
