1653868803042,32.79222,35.025011
1653868803042,32.774379,34.963375
1653868803042,33.004733,35.144917
1653868803042,32.028171,34.797787
1653868803042,32.14848,34.947209
1653868803042,32.79195,35.025534
1653868862108,32.79222,35.025011
1653868862108,32.774379,34.963375
1653868862108,33.004733,35.144917
1653868862108,32.028171,34.797787
1653868862108,32.14848,34.947209
1653868862108,32.79195,35.025534
1653868922207,32.79222,35.025011
1653868922207,32.774379,34.963375
1653868922207,33.004733,35.144917
1653868922207,32.028171,34.797787
1653868922207,32.14848,34.947209
1653868922207,32.79195,35.025534
1653868982291,32.79222,35.025011
1653868982291,32.774379,34.963375
1653868982291,33.004733,35.144917
1653868982291,32.14848,34.947209
1653868982291,32.79195,35.025534
1653869042380,32.79222,35.025011
1653869042380,32.774379,34.963375
1653869042380,33.004733,35.144917
1653869042380,32.14848,34.947209
1653869042380,32.79195,35.025534
1653869102435,32.79222,35.025011
1653869102435,31.897962,35.0398
1653869102435,32.774379,34.963375
1653869102435,33.004733,35.144917
1653869102435,32.14848,34.947209
1653869102435,32.79195,35.025534
1653869162405,32.79222,35.025011
1653869162405,31.897962,35.0398
1653869162405,32.774379,34.963375
1653869162405,33.004733,35.144917
1653869162405,32.14848,34.947209
1653869162405,32.79195,35.025534
1653869222472,32.79222,35.025011
1653869222472,31.897962,35.0398
1653869222472,32.774379,34.963375
1653869222472,33.004733,35.144917
1653869222472,32.14848,34.947209
1653869222472,32.79195,35.025534
1653869282966,32.79222,35.025011
1653869282966,31.897962,35.0398
1653869282966,32.774379,34.963375
1653869282966,33.004733,35.144917
1653869282966,32.14848,34.947209
1653869282966,32.79195,35.025534
1653869343028,32.79222,35.025011
1653869343028,31.897962,35.0398
1653869343028,32.774379,34.963375
1653869343028,33.004733,35.144917
1653869343028,31.747812,34.771259
1653869343028,32.14848,34.947209
1653869343028,32.79195,35.025534
1653869402101,32.79222,35.025011
1653869402101,31.897962,35.0398
1653869402101,32.774379,34.963375
1653869402101,33.004733,35.144917
1653869402101,31.747812,34.771259
1653869402101,32.14848,34.947209
