1599782402621,31.867269,35.188354
1599782402621,31.91583,34.906586
1599782402621,32.097524,35.071081
1599782402621,31.910866,34.898027
1599782402621,32.119591,34.90345
1599782402621,32.096907,35.073653
1599782402621,33.014508,35.143863
1599782402621,32.008364,34.813452
1599782402621,32.676215,34.939313
1599782402621,32.17796,34.941097
1599782402621,31.91337,34.900842
1599782402621,32.123922,35.215659
1599782402621,33.120773,35.568755
1599782402621,31.774175,34.778839
1599782402621,32.18562,34.889844
1599782402621,32.192177,34.888487
1599782462562,31.867269,35.188354
1599782462562,31.91583,34.906586
1599782462562,32.097524,35.071081
1599782462562,31.910866,34.898027
1599782462562,32.119591,34.90345
1599782462562,32.096907,35.073653
1599782462562,33.014508,35.143863
1599782462562,32.008364,34.813452
1599782462562,32.676215,34.939313
1599782462562,32.17796,34.941097
1599782462562,32.123922,35.215659
1599782462562,33.120773,35.568755
1599782462562,31.774175,34.778839
1599782462562,32.18562,34.889844
1599782462562,31.834545,34.988109
1599782462562,32.192177,34.888487
1599782522500,31.867269,35.188354
1599782522500,31.91583,34.906586
1599782522500,31.266088,34.980571
1599782522500,31.836763,34.987448
1599782522500,32.097524,35.071081
1599782522500,31.910866,34.898027
1599782522500,32.119591,34.90345
1599782522500,32.096907,35.073653
1599782522500,33.014508,35.143863
1599782522500,32.008364,34.813452
1599782522500,32.676215,34.939313
1599782522500,32.17796,34.941097
1599782522500,32.123922,35.215659
1599782522500,33.120773,35.568755
1599782522500,31.774175,34.778839
1599782522500,32.18562,34.889844
1599782522500,31.834545,34.988109
1599782522500,32.192177,34.888487
1599782582424,31.867269,35.188354
1599782582424,31.91583,34.906586
1599782582424,31.266088,34.980571
1599782582424,31.836763,34.987448
1599782582424,32.097524,35.071081
1599782582424,31.910866,34.898027
1599782582424,32.119591,34.90345
1599782582424,32.096907,35.073653
1599782582424,33.014508,35.143863
1599782582424,32.008364,34.813452
1599782582424,32.676215,34.939313
1599782582424,32.17796,34.941097
1599782582424,32.123922,35.215659
1599782582424,33.120773,35.568755
1599782582424,31.774175,34.778839
1599782582424,31.953209,35.256312
1599782582424,32.18562,34.889844
1599782582424,31.834545,34.988109
1599782582424,32.192177,34.888487
1599782642339,31.867269,35.188354
1599782642339,31.91583,34.906586
1599782642339,31.266088,34.980571
1599782642339,31.836763,34.987448
1599782642339,31.910866,34.898027
1599782642339,32.119591,34.90345
1599782642339,32.096907,35.073653
1599782642339,33.014508,35.143863
1599782642339,32.008364,34.813452
1599782642339,32.676215,34.939313
1599782642339,32.17796,34.941097
1599782642339,32.123922,35.215659
1599782642339,33.120773,35.568755
1599782642339,31.774175,34.778839
1599782642339,31.953209,35.256312
1599782642339,32.18562,34.889844
1599782642339,31.834545,34.988109
1599782642339,32.192177,34.888487
1599782642339,29.719982,35.001321
1599782702268,31.867269,35.188354
1599782702268,31.266088,34.980571
1599782702268,31.836763,34.987448
1599782702268,31.910866,34.898027
1599782702268,32.119591,34.90345
1599782702268,32.096907,35.073653
1599782702268,33.014508,35.143863
1599782702268,32.008364,34.813452
1599782702268,32.676215,34.939313
1599782702268,32.17796,34.941097
1599782702268,32.123922,35.215659
1599782702268,33.120773,35.568755
1599782702268,31.774175,34.778839
1599782702268,31.953209,35.256312
1599782702268,32.18562,34.889844
1599782702268,32.192177,34.888487
1599782702268,29.719982,35.001321
1599782762175,31.867269,35.188354
1599782762175,31.266088,34.980571
1599782762175,31.836763,34.987448
1599782762175,31.910866,34.898027
1599782762175,32.119591,34.90345
1599782762175,32.096907,35.073653
1599782762175,33.014508,35.143863
1599782762175,32.008364,34.813452
1599782762175,32.676215,34.939313
