1572652802582,31.554439,34.764192
1572652802582,31.697346,34.759022
1572652802582,31.759565,34.99116
1572652802582,31.777495,35.010316
1572652802582,31.875181,34.956541
1572652802582,31.823371,35.014491
1572652862560,31.554439,34.764192
1572652862560,31.697346,34.759022
1572652862560,31.719423,34.742322
1572652862560,31.759565,34.99116
1572652862560,31.777495,35.010316
1572652862560,31.875181,34.956541
1572652922629,31.554439,34.764192
1572652922629,31.697346,34.759022
1572652922629,31.719423,34.742322
1572652922629,31.759565,34.99116
1572652922629,31.777495,35.010316
1572652922629,31.875181,34.956541
1572652982670,31.554439,34.764192
1572652982670,31.697346,34.759022
1572652982670,31.719423,34.742322
1572652982670,31.759565,34.99116
1572652982670,31.777495,35.010316
1572652982670,31.875181,34.956541
1572652982670,31.888555,34.943729
1572652982670,31.881079,34.950467
1572653042590,31.554439,34.764192
1572653042590,31.697346,34.759022
1572653042590,31.719423,34.742322
1572653042590,31.759565,34.99116
1572653042590,31.777495,35.010316
1572653042590,31.875181,34.956541
1572653042590,31.888555,34.943729
1572653042590,31.881079,34.950467
1572653102497,31.697346,34.759022
1572653102497,31.719423,34.742322
1572653102497,31.759565,34.99116
1572653102497,31.777495,35.010316
1572653102497,31.875181,34.956541
1572653102497,31.888555,34.943729
1572653102497,31.881079,34.950467
1572653162505,31.697346,34.759022
1572653162505,31.719423,34.742322
1572653162505,31.759565,34.99116
1572653162505,31.777495,35.010316
1572653162505,31.875181,34.956541
1572653162505,31.888555,34.943729
1572653162505,31.881079,34.950467
1572653162505,31.842719,34.985725
1572653222431,31.697346,34.759022
1572653222431,31.719423,34.742322
1572653222431,31.759565,34.99116
1572653222431,31.777495,35.010316
1572653222431,31.875181,34.956541
1572653222431,31.888555,34.943729
1572653222431,31.881079,34.950467
1572653222431,31.842719,34.985725
1572653282329,31.697346,34.759022
1572653282329,31.719423,34.742322
1572653282329,31.759565,34.99116
1572653282329,31.777495,35.010316
1572653282329,31.875181,34.956541
1572653282329,31.888555,34.943729
1572653282329,31.881079,34.950467
1572653282329,31.842719,34.985725
1572653342277,31.697346,34.759022
1572653342277,31.719423,34.742322
1572653342277,31.759565,34.99116
1572653342277,31.777495,35.010316
1572653342277,31.875181,34.956541
1572653342277,31.888555,34.943729
1572653342277,31.881079,34.950467
1572653342277,31.842719,34.985725
1572653402214,31.697346,34.759022
1572653402214,31.719423,34.742322
1572653402214,31.759565,34.99116
1572653402214,31.777495,35.010316
1572653402214,31.875181,34.956541
1572653402214,31.888555,34.943729
1572653402214,31.881079,34.950467
1572653402214,31.842719,34.985725
1572653462213,31.697346,34.759022
1572653462213,31.719423,34.742322
