1635552002731,32.592388,34.946436
1635552002731,32.857298,35.095059
1635552062808,32.592388,34.946436
1635552062808,32.857298,35.095059
1635552122875,32.592388,34.946436
1635552122875,32.857298,35.095059
1635552182953,32.592388,34.946436
1635552243024,32.592388,34.946436
1635552302037,32.592388,34.946436
1635552362091,32.592388,34.946436
1635552362091,31.800664,35.091641
1635552422184,32.592388,34.946436
1635552422184,31.800664,35.091641
1635552482244,32.592388,34.946436
1635552482244,31.800664,35.091641
1635552542273,32.592388,34.946436
1635552542273,31.800664,35.091641
1635552602386,32.592388,34.946436
1635552602386,31.800664,35.091641
1635552662454,32.592388,34.946436
1635552662454,31.800664,35.091641
1635552722492,32.592388,34.946436
1635552722492,31.800664,35.091641
1635552782512,32.592388,34.946436
1635552782512,31.800664,35.091641
1635552842612,32.592388,34.946436
1635552842612,31.800664,35.091641
1635552842612,32.524202,34.914404
1635552902636,32.592388,34.946436
1635552902636,31.800664,35.091641
1635552902636,32.524202,34.914404
1635552962701,32.592388,34.946436
1635552962701,31.800664,35.091641
1635552962701,32.524202,34.914404
1635553022801,32.592388,34.946436
1635553022801,32.471006,34.899048
1635553022801,31.800664,35.091641
1635553022801,32.524202,34.914404
1635553082868,32.592388,34.946436
1635553082868,32.471006,34.899048
1635553082868,31.800664,35.091641
1635553082868,32.524202,34.914404
1635553142933,32.592388,34.946436
1635553142933,32.471006,34.899048
1635553142933,31.800664,35.091641
1635553142933,32.524202,34.914404
1635553203086,32.592388,34.946436
1635553203086,32.471006,34.899048
1635553203086,31.800664,35.091641
1635553203086,32.524202,34.914404
1635553262051,32.592388,34.946436
1635553262051,32.471006,34.899048
1635553262051,31.800664,35.091641
1635553262051,32.524202,34.914404
1635553322110,32.592388,34.946436
1635553322110,32.471006,34.899048
1635553322110,31.800664,35.091641
1635553322110,32.524202,34.914404
1635553322110,31.527841,34.790482
1635553382181,32.471006,34.899048
1635553382181,31.800664,35.091641
1635553382181,32.524202,34.914404
1635553382181,31.527841,34.790482
1635553442331,32.471006,34.899048
1635553442331,31.800664,35.091641
1635553442331,31.804706,34.841828
1635553442331,32.524202,34.914404
1635553442331,31.527841,34.790482
1635553502531,32.471006,34.899048
1635553502531,31.800664,35.091641
1635553502531,31.804706,34.841828
1635553502531,32.524202,34.914404
1635553502531,31.527841,34.790482
1635553562722,32.471006,34.899048
1635553562722,31.800664,35.091641
1635553562722,31.804706,34.841828
1635553562722,32.524202,34.914404
1635553562722,31.527841,34.790482
1635553622781,32.471006,34.899048
1635553622781,31.800664,35.091641
1635553622781,31.804706,34.841828
1635553622781,32.524202,34.914404
1635553622781,32.753324,35.242794
1635553622781,31.527841,34.790482
1635553682829,32.471006,34.899048
1635553682829,31.800664,35.091641
1635553682829,31.804706,34.841828
1635553682829,32.524202,34.914404
1635553682829,32.753324,35.242794
1635553682829,31.527841,34.790482
1635553742878,32.471006,34.899048
1635553742878,31.800664,35.091641
1635553742878,31.804706,34.841828
1635553742878,32.524202,34.914404
1635553742878,32.752879,35.243221
1635553742878,31.527841,34.790482
1635553802975,32.471006,34.899048
1635553802975,32.182318,34.827256
1635553802975,31.800664,35.091641
1635553802975,31.804706,34.841828
1635553802975,32.524202,34.914404
1635553802975,32.752879,35.243221
1635553802975,31.527841,34.790482
1635553862003,32.471006,34.899048
1635553862003,32.182318,34.827256
1635553862003,31.800664,35.091641
1635553862003,31.804706,34.841828
1635553862003,32.524202,34.914404
1635553862003,32.752879,35.243221
1635553862003,31.527841,34.790482
1635553922089,32.471006,34.899048
1635553922089,32.182318,34.827256
1635553922089,31.800664,35.091641
1635553922089,31.804706,34.841828
1635553922089,32.524202,34.914404
1635553922089,32.752879,35.243221
1635553922089,31.527841,34.790482
1635553982176,32.471006,34.899048
1635553982176,32.182318,34.827256
1635553982176,31.800664,35.091641
1635553982176,31.804706,34.841828
1635553982176,32.524202,34.914404
1635553982176,32.752879,35.243221
1635553982176,31.527841,34.790482
1635554042223,32.471006,34.899048
1635554042223,32.182318,34.827256
1635554042223,31.800664,35.091641
1635554042223,31.804706,34.841828
1635554042223,32.524202,34.914404
1635554042223,32.752879,35.243221
1635554042223,31.527841,34.790482
1635554102286,32.471006,34.899048
1635554102286,32.182318,34.827256
1635554102286,31.800664,35.091641
1635554102286,32.524202,34.914404
1635554102286,32.752879,35.243221
1635554102286,31.527841,34.790482
1635554162343,32.471006,34.899048
1635554162343,32.182318,34.827256
1635554162343,31.800664,35.091641
1635554162343,32.524202,34.914404
1635554162343,32.752879,35.243221
1635554162343,31.527841,34.790482
1635554222424,32.471006,34.899048
1635554222424,32.182318,34.827256
1635554222424,31.800664,35.091641
1635554222424,32.524202,34.914404
1635554222424,32.752879,35.243221
1635554222424,31.527841,34.790482
1635554282509,32.471006,34.899048
1635554282509,32.182318,34.827256
1635554282509,31.800664,35.091641
1635554282509,32.524202,34.914404
1635554282509,32.752879,35.243221
1635554282509,31.527841,34.790482
1635554342577,32.471006,34.899048
1635554342577,32.182318,34.827256
1635554342577,31.800664,35.091641
1635554342577,32.524202,34.914404
1635554342577,32.752879,35.243221
1635554342577,31.527841,34.790482
1635554402710,32.471006,34.899048
1635554402710,32.182318,34.827256
1635554402710,31.800664,35.091641
1635554402710,32.524202,34.914404
1635554402710,32.752879,35.243221
1635554402710,31.527841,34.790482
1635554462767,32.471006,34.899048
1635554462767,32.182318,34.827256
1635554462767,31.800664,35.091641
1635554462767,32.524202,34.914404
1635554462767,32.752879,35.243221
1635554462767,31.527841,34.790482
1635554522845,32.471006,34.899048
1635554522845,32.182318,34.827256
1635554522845,31.800664,35.091641
1635554522845,32.524202,34.914404
1635554522845,32.752879,35.243221
1635554522845,31.527841,34.790482
1635554582866,32.471006,34.899048
1635554582866,32.182318,34.827256
1635554582866,31.800664,35.091641
1635554582866,32.524202,34.914404
1635554582866,32.023922,34.825121
1635554582866,32.752879,35.243221
1635554642914,32.471006,34.899048
1635554642914,32.182318,34.827256
1635554642914,31.800664,35.091641
1635554642914,32.023922,34.825121
1635554642914,32.752879,35.243221
1635554702979,32.471006,34.899048
1635554702979,32.182318,34.827256
1635554702979,31.800664,35.091641
1635554702979,32.752879,35.243221
1635554762064,32.471006,34.899048
1635554762064,32.182318,34.827256
1635554762064,31.800664,35.091641
1635554762064,32.752879,35.243221
1635554822192,32.182318,34.827256
1635554822192,31.800664,35.091641
1635554822192,32.752879,35.243221
1635554882293,32.182318,34.827256
1635554882293,31.800664,35.091641
1635554882293,32.752879,35.243221
1635554882293,32.608955,35.047478
1635554942376,32.182318,34.827256
1635554942376,31.800664,35.091641
1635554942376,32.752879,35.243221
1635554942376,31.911968,34.933942
1635554942376,32.608955,35.047478
1635555002583,32.182318,34.827256
1635555002583,31.800664,35.091641
1635555002583,32.752879,35.243221
1635555002583,31.911968,34.933942
1635555002583,32.608955,35.047478
1635555062694,32.182318,34.827256
1635555062694,31.800664,35.091641
1635555062694,32.752879,35.243221
1635555062694,31.911968,34.933942
1635555062694,32.608955,35.047478
1635555122781,32.182318,34.827256
1635555122781,31.800664,35.091641
1635555122781,32.752879,35.243221
1635555122781,31.911968,34.933942
1635555122781,32.608955,35.047478
1635555182911,32.182318,34.827256
1635555182911,31.800664,35.091641
1635555182911,32.752879,35.243221
1635555182911,32.608955,35.047478
1635555242961,32.182318,34.827256
1635555242961,31.800664,35.091641
1635555242961,32.752879,35.243221
1635555242961,32.608955,35.047478
1635555303039,32.182318,34.827256
1635555303039,31.800664,35.091641
1635555303039,32.608955,35.047478
1635555361989,32.182318,34.827256
1635555361989,31.800664,35.091641
1635555361989,32.608955,35.047478
1635555422076,32.182318,34.827256
1635555422076,31.800664,35.091641
1635555422076,32.608955,35.047478
1635555482165,32.182318,34.827256
1635555482165,31.800664,35.091641
1635555482165,32.608955,35.047478
1635555542212,32.182318,34.827256
1635555542212,31.800664,35.091641
1635555542212,32.608955,35.047478
1635555602294,32.182318,34.827256
1635555602294,31.800664,35.091641
1635555602294,32.608955,35.047478
1635555662395,32.182318,34.827256
1635555662395,31.800664,35.091641
1635555662395,32.608955,35.047478
1635555722504,32.182318,34.827256
1635555722504,31.800664,35.091641
1635555722504,32.608955,35.047478
1635555782597,32.182318,34.827256
1635555782597,31.800664,35.091641
1635555782597,32.608955,35.047478
1635555842680,32.182318,34.827256
1635555842680,32.930525,35.155336
1635555842680,31.800664,35.091641
1635555842680,32.608955,35.047478
1635555902791,31.706324,34.623228
1635555902791,32.182318,34.827256
1635555902791,32.930525,35.155336
1635555902791,31.800664,35.091641
1635555902791,32.608955,35.047478
1635555963051,31.706324,34.623228
1635555963051,32.182318,34.827256
1635555963051,32.930525,35.155336
1635555963051,31.800664,35.091641
1635555963051,32.608955,35.047478
1635556022078,31.706324,34.623228
1635556022078,32.182318,34.827256
1635556022078,32.930525,35.155336
1635556022078,31.800664,35.091641
1635556022078,32.608955,35.047478
1635556082175,31.706324,34.623228
1635556082175,32.930525,35.155336
1635556082175,31.800664,35.091641
1635556082175,32.608955,35.047478
1635556142246,31.706324,34.623228
1635556142246,32.930525,35.155336
1635556142246,31.706739,34.623345
1635556142246,31.800664,35.091641
1635556142246,32.608955,35.047478
1635556202316,31.706324,34.623228
1635556202316,32.930525,35.155336
1635556202316,31.706739,34.623345
1635556202316,31.800664,35.091641
1635556202316,32.608955,35.047478
1635556262439,31.706324,34.623228
1635556262439,32.930525,35.155336
1635556262439,31.706739,34.623345
1635556262439,31.800664,35.091641
1635556262439,32.608955,35.047478
1635556322486,31.706324,34.623228
1635556322486,32.930525,35.155336
1635556322486,31.706739,34.623345
1635556322486,31.800664,35.091641
1635556322486,32.608955,35.047478
1635556382544,31.706324,34.623228
1635556382544,32.930525,35.155336
1635556382544,31.706739,34.623345
1635556382544,31.800664,35.091641
1635556382544,32.608955,35.047478
1635556442607,31.706324,34.623228
1635556442607,32.930525,35.155336
1635556442607,31.706739,34.623345
1635556442607,31.800664,35.091641
1635556442607,32.608955,35.047478
1635556502707,31.706324,34.623228
1635556502707,32.19962,34.957303
1635556502707,32.930525,35.155336
1635556502707,31.800664,35.091641
1635556502707,32.608955,35.047478
1635556562802,30.819854,34.753875
1635556562802,31.706324,34.623228
1635556562802,32.19962,34.957303
1635556562802,32.930525,35.155336
1635556562802,31.800664,35.091641
1635556562802,32.608955,35.047478
1635556622862,30.819854,34.753875
1635556622862,31.706324,34.623228
1635556622862,32.19962,34.957303
1635556622862,32.930525,35.155336
1635556622862,31.800664,35.091641
1635556622862,32.608955,35.047478
1635556682913,30.819854,34.753875
1635556682913,31.706324,34.623228
1635556682913,32.19962,34.957303
1635556682913,32.930525,35.155336
1635556682913,31.800664,35.091641
1635556682913,32.608955,35.047478
1635556743032,30.819854,34.753875
1635556743032,31.706324,34.623228
1635556743032,32.19962,34.957303
1635556743032,32.930525,35.155336
1635556743032,31.800664,35.091641
1635556743032,32.608955,35.047478
1635556802009,30.819854,34.753875
1635556802009,31.706324,34.623228
1635556802009,32.19962,34.957303
1635556802009,32.930525,35.155336
1635556802009,31.800664,35.091641
1635556802009,32.608955,35.047478
1635556862103,30.819854,34.753875
1635556862103,31.706324,34.623228
1635556862103,32.19962,34.957303
1635556862103,32.930525,35.155336
1635556862103,31.800664,35.091641
1635556862103,32.610864,35.04869
1635556922161,30.819854,34.753875
1635556922161,31.706324,34.623228
1635556922161,32.19962,34.957303
1635556922161,32.930525,35.155336
1635556922161,31.800664,35.091641
1635556922161,32.610864,35.04869
1635556982446,30.819854,34.753875
1635556982446,31.706324,34.623228
1635556982446,32.19962,34.957303
1635556982446,32.930525,35.155336
1635556982446,31.800664,35.091641
1635556982446,32.610864,35.04869
1635557042542,30.819854,34.753875
1635557042542,31.706324,34.623228
1635557042542,32.19962,34.957303
1635557042542,32.930525,35.155336
1635557042542,31.800664,35.091641
1635557042542,32.610864,35.04869
1635557102641,30.819854,34.753875
1635557102641,31.706324,34.623228
1635557102641,32.19962,34.957303
1635557102641,32.930525,35.155336
1635557102641,32.610864,35.04869
1635557162757,30.819854,34.753875
1635557162757,31.706324,34.623228
1635557162757,32.19962,34.957303
1635557162757,32.930525,35.155336
1635557162757,32.610864,35.04869
1635557222900,30.819854,34.753875
1635557222900,31.706324,34.623228
1635557222900,32.19962,34.957303
1635557222900,32.930525,35.155336
1635557222900,32.610864,35.04869
1635557282925,30.819854,34.753875
1635557282925,31.706324,34.623228
1635557282925,32.19962,34.957303
1635557282925,32.930525,35.155336
1635557282925,32.610864,35.04869
1635557343000,30.819854,34.753875
1635557343000,31.706324,34.623228
1635557343000,32.19962,34.957303
1635557343000,32.930525,35.155336
1635557343000,32.610864,35.04869
1635557402024,30.819854,34.753875
1635557402024,31.706324,34.623228
1635557402024,32.19962,34.957303
1635557402024,32.930525,35.155336
1635557402024,32.610864,35.04869
1635557462094,30.819854,34.753875
1635557462094,31.706324,34.623228
1635557462094,32.19962,34.957303
1635557462094,32.930525,35.155336
1635557522187,30.819854,34.753875
1635557522187,31.706324,34.623228
1635557522187,32.19962,34.957303
1635557522187,32.930525,35.155336
1635557582269,30.819854,34.753875
1635557582269,31.706324,34.623228
1635557582269,32.19962,34.957303
1635557582269,32.930525,35.155336
1635557642384,30.819854,34.753875
1635557642384,31.706324,34.623228
1635557642384,32.19962,34.957303
1635557702458,30.819854,34.753875
1635557702458,31.706324,34.623228
1635557702458,32.19962,34.957303
1635557762501,30.819854,34.753875
1635557762501,31.706324,34.623228
1635557762501,32.19962,34.957303
1635557822595,30.819854,34.753875
1635557822595,31.706324,34.623228
1635557882637,31.706324,34.623228
1635557942716,31.706324,34.623228
1635557942716,32.185844,34.827901
1635557942716,32.044092,34.783298
1635558002783,31.706324,34.623228
1635558002783,32.185844,34.827901
1635558002783,32.044092,34.783298
1635558062903,31.706324,34.623228
1635558062903,32.185844,34.827901
1635558122961,31.706324,34.623228
1635558122961,32.185844,34.827901
1635558182990,31.706324,34.623228
1635558182990,32.185844,34.827901
1635558241941,31.706324,34.623228
1635558241941,32.185844,34.827901
1635558303133,32.129601,34.949928
1635558303133,31.706324,34.623228
1635558303133,32.185844,34.827901
1635558362227,32.129601,34.949928
1635558362227,31.706324,34.623228
1635558362227,32.185844,34.827901
1635558422325,32.129601,34.949928
1635558422325,31.706324,34.623228
1635558422325,32.185844,34.827901
1635558482501,32.129601,34.949928
1635558482501,31.706324,34.623228
1635558482501,32.185844,34.827901
1635558542591,32.129601,34.949928
1635558542591,31.706324,34.623228
1635558542591,32.185844,34.827901
1635558602651,30.844158,34.743908
1635558602651,32.129601,34.949928
1635558602651,32.185844,34.827901
1635558662676,30.844158,34.743908
1635558662676,32.129601,34.949928
1635558662676,32.185844,34.827901
1635558722773,30.844158,34.743908
1635558722773,32.129601,34.949928
1635558722773,32.185844,34.827901
1635558782815,32.472029,34.899849
1635558782815,30.844158,34.743908
1635558782815,32.156494,34.808812
1635558782815,32.129601,34.949928
1635558782815,32.185844,34.827901
1635558842871,32.472029,34.899849
1635558842871,30.844158,34.743908
1635558842871,32.156494,34.808812
1635558842871,32.129601,34.949928
1635558842871,32.185844,34.827901
1635558902979,32.472029,34.899849
1635558902979,30.844158,34.743908
1635558902979,32.156494,34.808812
1635558902979,32.129601,34.949928
1635558902979,32.185844,34.827901
1635558961955,32.472029,34.899849
1635558961955,30.844158,34.743908
1635558961955,32.156494,34.808812
1635558961955,32.129601,34.949928
1635558961955,32.185844,34.827901
1635559023064,32.472029,34.899849
1635559023064,30.844158,34.743908
1635559023064,32.156494,34.808812
1635559023064,32.129601,34.949928
1635559023064,32.185844,34.827901
1635559082106,32.472029,34.899849
1635559082106,30.844158,34.743908
1635559082106,32.156494,34.808812
1635559082106,32.129601,34.949928
