1581206403247,31.130994,35.004118
1581206403247,31.233933,34.801383
1581206403247,31.236379,34.79954
1581206403247,31.240092,34.797488
1581206403247,31.488383,34.778091
1581206403247,31.406786,34.788811
1581206403247,31.716963,34.630221
1581206403247,31.794423,34.768865
1581206403247,31.739982,35.002069
1581206403247,31.848204,34.984132
1581206403247,31.887905,34.944314
1581206403247,31.857739,34.981335
1581206462064,29.662913,34.99028
1581206462064,31.130994,35.004118
1581206462064,31.233933,34.801383
1581206462064,31.236379,34.79954
1581206462064,31.240092,34.797488
1581206462064,31.488383,34.778091
1581206462064,31.406786,34.788811
1581206462064,31.716963,34.630221
1581206462064,31.794423,34.768865
1581206462064,31.739982,35.002069
1581206462064,31.848204,34.984132
1581206462064,31.887905,34.944314
1581206462064,31.857739,34.981335
1581206521869,29.662913,34.99028
1581206521869,31.130994,35.004118
1581206521869,31.233933,34.801383
1581206521869,31.236379,34.79954
1581206521869,31.240092,34.797488
1581206521869,31.488383,34.778091
1581206521869,31.406786,34.788811
1581206521869,31.716963,34.630221
1581206521869,31.794423,34.768865
1581206521869,31.739982,35.002069
1581206521869,31.848204,34.984132
1581206521869,31.887905,34.944314
1581206521869,31.857739,34.981335
1581206582655,29.662913,34.99028
1581206582655,31.130994,35.004118
1581206582655,31.233933,34.801383
1581206582655,31.236379,34.79954
1581206582655,31.240092,34.797488
1581206582655,31.488383,34.778091
1581206582655,31.406786,34.788811
1581206582655,31.739982,35.002069
1581206582655,31.848204,34.984132
1581206582655,31.887905,34.944314
1581206582655,31.857739,34.981335
1581206642976,29.662913,34.99028
1581206642976,31.130994,35.004118
1581206642976,31.233933,34.801383
1581206642976,31.236379,34.79954
1581206642976,31.240092,34.797488
1581206642976,31.488383,34.778091
1581206642976,31.406786,34.788811
1581206642976,31.799636,35.123114
1581206642976,31.739982,35.002069
1581206642976,31.848204,34.984132
1581206642976,31.887905,34.944314
1581206642976,31.857739,34.981335
1581206701796,29.662913,34.99028
1581206701796,31.130994,35.004118
1581206701796,31.233933,34.801383
1581206701796,31.236379,34.79954
1581206701796,31.240092,34.797488
1581206701796,31.488383,34.778091
1581206701796,31.406786,34.788811
1581206701796,31.799636,35.123114
1581206701796,31.687323,35.000886
1581206701796,31.739982,35.002069
1581206701796,31.848204,34.984132
1581206701796,31.857739,34.981335
1581206763089,29.662913,34.99028
1581206763089,31.130994,35.004118
1581206763089,31.233933,34.801383
1581206763089,31.236379,34.79954
1581206763089,31.240092,34.797488
1581206763089,31.488383,34.778091
1581206763089,31.406786,34.788811
1581206763089,31.799636,35.123114
1581206763089,31.687323,35.000886
1581206763089,31.848204,34.984132
1581206763089,31.857739,34.981335
1581206821896,29.662913,34.99028
1581206821896,31.130994,35.004118
1581206821896,31.233933,34.801383
1581206821896,31.236379,34.79954
1581206821896,31.240092,34.797488
1581206821896,31.488383,34.778091
1581206821896,31.406786,34.788811
1581206821896,31.799636,35.123114
1581206821896,31.687323,35.000886
1581206821896,31.848204,34.984132
1581206821896,31.857739,34.981335
1581206882743,29.662913,34.99028
1581206882743,31.233933,34.801383
1581206882743,31.236379,34.79954
1581206882743,31.240092,34.797488
1581206882743,31.488383,34.778091
1581206882743,31.406786,34.788811
1581206882743,31.799636,35.123114
1581206882743,31.687323,35.000886
1581206882743,31.848204,34.984132
1581206882743,31.857739,34.981335
1581206942586,29.662913,34.99028
1581206942586,31.233933,34.801383
1581206942586,31.236379,34.79954
1581206942586,31.240092,34.797488
1581206942586,31.272049,34.784567
1581206942586,31.488383,34.778091
1581206942586,31.406786,34.788811
1581206942586,31.799636,35.123114
1581206942586,31.687323,35.000886
1581206942586,31.848204,34.984132
1581206942586,31.857739,34.981335
1581207002412,29.662913,34.99028
1581207002412,31.240092,34.797488
1581207002412,31.272049,34.784567
1581207002412,31.406786,34.788811
1581207002412,31.799636,35.123114
1581207002412,31.687323,35.000886
1581207002412,31.848204,34.984132
1581207062219,29.662913,34.99028
1581207062219,31.272049,34.784567
1581207062219,31.406786,34.788811
1581207062219,31.799636,35.123114
1581207062219,31.687323,35.000886
1581207062219,31.848204,34.984132
1581207122024,29.662913,34.99028
1581207122024,31.272049,34.784567
1581207122024,31.406786,34.788811
1581207122024,31.799636,35.123114
1581207122024,31.687323,35.000886
1581207122024,31.848204,34.984132
1581207181859,29.662913,34.99028
1581207181859,31.272049,34.784567
1581207181859,31.406786,34.788811
1581207181859,31.799636,35.123114
1581207181859,31.687323,35.000886
1581207181859,31.848204,34.984132
1581207242650,29.662913,34.99028
1581207242650,31.272049,34.784567
1581207242650,31.406786,34.788811
1581207242650,31.799636,35.123114
1581207242650,31.687323,35.000886
1581207242650,31.681286,35.004174
1581207242650,31.801136,35.130208
1581207242650,31.848204,34.984132
1581207302465,29.662913,34.99028
1581207302465,31.272049,34.784567
1581207302465,31.406786,34.788811
1581207302465,31.799636,35.123114
1581207302465,31.687323,35.000886
1581207302465,31.681286,35.004174
1581207302465,31.801136,35.130208
1581207302465,31.999204,34.803142
1581207362264,29.662913,34.99028
