1607904002578,31.831142,35.184149
1607904002578,32.126102,34.852444
1607904002578,31.749443,34.773236
1607904002578,31.825649,35.335682
1607904002578,32.787919,35.139157
1607904002578,31.705394,35.167386
1607904002578,32.01728,34.820715
1607904002578,32.763153,35.240549
1607904002578,31.789949,35.225048
1607904002578,32.014891,34.818541
1607904002578,32.072432,34.793944
1607904002578,32.338352,34.873592
1607904002578,31.987141,34.89883
1607904002578,31.750573,34.774825
1607904002578,32.135626,34.797601
1607904002578,31.977641,34.788801
1607904002578,32.298264,34.862778
1607904002578,32.290255,34.860486
1607904002578,31.789776,35.225869
1607904002578,31.918465,35.028114
1607904002578,29.918621,35.06364
1607904002578,31.842013,34.788256
1607904002578,32.072418,34.793941
1607904002578,31.956782,34.881272
1607904061950,31.831142,35.184149
1607904061950,32.126102,34.852444
1607904061950,31.749443,34.773236
1607904061950,32.787919,35.139157
1607904061950,31.705394,35.167386
1607904061950,32.01728,34.820715
1607904061950,32.763153,35.240549
1607904061950,31.789949,35.225048
1607904061950,32.014891,34.818541
1607904061950,32.072432,34.793944
1607904061950,32.338352,34.873592
1607904061950,31.987141,34.89883
1607904061950,32.135626,34.797601
1607904061950,31.977641,34.788801
1607904061950,32.177359,34.857147
1607904061950,32.298264,34.862778
1607904061950,32.290255,34.860486
1607904061950,31.789776,35.225869
1607904061950,31.918465,35.028114
1607904061950,29.918621,35.06364
1607904061950,31.842013,34.788256
1607904061950,32.072418,34.793941
1607904061950,31.956782,34.881272
1607904122896,31.831142,35.184149
1607904122896,32.126102,34.852444
1607904122896,31.749443,34.773236
1607904122896,32.787919,35.139157
1607904122896,31.705394,35.167386
1607904122896,32.763153,35.240549
1607904122896,31.789949,35.225048
1607904122896,32.072432,34.793944
1607904122896,32.338352,34.873592
1607904122896,31.987141,34.89883
1607904122896,32.135626,34.797601
1607904122896,31.977641,34.788801
1607904122896,32.177359,34.857147
1607904122896,32.298264,34.862778
1607904122896,32.290255,34.860486
1607904122896,31.789776,35.225869
1607904122896,31.918465,35.028114
1607904122896,29.918621,35.06364
1607904122896,31.842013,34.788256
1607904122896,32.072418,34.793941
1607904122896,31.956782,34.881272
1607904182824,31.831142,35.184149
1607904182824,32.126102,34.852444
1607904182824,31.749443,34.773236
1607904182824,32.787919,35.139157
1607904182824,31.705394,35.167386
1607904182824,32.763153,35.240549
1607904182824,31.789949,35.225048
1607904182824,32.072432,34.793944
1607904182824,32.338352,34.873592
1607904182824,31.987141,34.89883
1607904182824,32.135626,34.797601
1607904182824,31.977641,34.788801
1607904182824,32.177359,34.857147
1607904182824,32.298264,34.862778
1607904182824,32.290255,34.860486
1607904182824,31.789776,35.225869
1607904182824,32.070983,34.866897
1607904182824,31.918465,35.028114
1607904182824,29.918621,35.06364
1607904182824,31.842013,34.788256
1607904182824,32.072418,34.793941
1607904182824,31.956782,34.881272
1607904242722,31.831142,35.184149
1607904242722,32.126102,34.852444
1607904242722,31.749443,34.773236
1607904242722,32.787919,35.139157
1607904242722,31.705394,35.167386
1607904242722,32.763153,35.240549
1607904242722,31.789949,35.225048
1607904242722,32.072432,34.793944
1607904242722,32.338352,34.873592
1607904242722,31.987141,34.89883
1607904242722,32.135626,34.797601
1607904242722,31.977641,34.788801
1607904242722,32.177359,34.857147
1607904242722,32.298264,34.862778
1607904242722,32.290255,34.860486
1607904242722,31.789776,35.225869
1607904242722,32.070983,34.866897
1607904242722,31.918465,35.028114
1607904242722,29.918621,35.06364
1607904242722,31.842013,34.788256
1607904242722,32.072418,34.793941
1607904242722,31.956782,34.881272
1607904302677,31.831142,35.184149
1607904302677,32.126102,34.852444
1607904302677,31.749443,34.773236
1607904302677,32.787919,35.139157
1607904302677,31.705394,35.167386
1607904302677,32.763153,35.240549
1607904302677,31.789949,35.225048
1607904302677,32.072432,34.793944
1607904302677,32.338352,34.873592
1607904302677,31.987141,34.89883
1607904302677,32.135626,34.797601
1607904302677,31.977641,34.788801
1607904302677,32.177359,34.857147
1607904302677,32.298264,34.862778
1607904302677,32.290255,34.860486
1607904302677,31.789776,35.225869
1607904302677,32.070983,34.866897
1607904302677,31.918465,35.028114
1607904302677,29.918621,35.06364
1607904302677,31.842013,34.788256
1607904302677,32.072418,34.793941
1607904302677,31.956782,34.881272
1607904362632,31.831142,35.184149
1607904362632,32.126102,34.852444
1607904362632,31.749443,34.773236
1607904362632,32.787919,35.139157
1607904362632,31.705394,35.167386
1607904362632,32.763153,35.240549
1607904362632,31.789949,35.225048
1607904362632,32.072432,34.793944
1607904362632,32.338352,34.873592
1607904362632,32.135626,34.797601
1607904362632,31.977641,34.788801
1607904362632,32.177359,34.857147
1607904362632,32.298264,34.862778
1607904362632,32.290255,34.860486
1607904362632,31.789776,35.225869
1607904362632,32.070983,34.866897
1607904362632,31.918465,35.028114
1607904362632,29.918621,35.06364
1607904362632,31.842013,34.788256
1607904362632,32.072418,34.793941
1607904362632,31.956782,34.881272
1607904422534,31.831142,35.184149
1607904422534,32.126102,34.852444
1607904422534,31.749443,34.773236
1607904422534,32.787919,35.139157
1607904422534,31.705394,35.167386
1607904422534,32.763153,35.240549
1607904422534,32.072432,34.793944
1607904422534,32.338352,34.873592
1607904422534,32.135626,34.797601
1607904422534,31.977641,34.788801
1607904422534,32.177359,34.857147
