1574294402876,31.325416,34.702449
1574294402876,31.772015,34.667308
1574294402876,31.772608,34.667364
1574294402876,32.069485,34.903773
1574294462851,31.325416,34.702449
1574294462851,31.772015,34.667308
1574294462851,31.772608,34.667364
1574294462851,32.069485,34.903773
1574294523074,31.325416,34.702449
1574294523074,31.772015,34.667308
1574294523074,31.772608,34.667364
1574294523074,32.069485,34.903773
1574294581976,31.325416,34.702449
1574294581976,31.772015,34.667308
1574294581976,31.772608,34.667364
1574294581976,32.069485,34.903773
1574294641928,29.78105,35.01788
1574294641928,31.325416,34.702449
1574294641928,31.772015,34.667308
1574294641928,31.772608,34.667364
1574294641928,32.069485,34.903773
1574294703269,29.78105,35.01788
1574294703269,29.789168,35.019643
1574294703269,31.325416,34.702449
1574294703269,31.772015,34.667308
1574294703269,31.772608,34.667364
1574294703269,31.799322,35.138326
1574294703269,32.069485,34.903773
1574294762157,29.78105,35.01788
1574294762157,29.789168,35.019643
1574294762157,31.325416,34.702449
1574294762157,31.772015,34.667308
1574294762157,31.772608,34.667364
1574294762157,31.799322,35.138326
1574294762157,32.069485,34.903773
1574294822045,29.78105,35.01788
1574294822045,29.789168,35.019643
1574294822045,31.325416,34.702449
1574294822045,31.772015,34.667308
1574294822045,31.772608,34.667364
1574294822045,31.799322,35.138326
1574294822045,31.938796,34.815373
1574294822045,32.069485,34.903773
1574294882052,29.78105,35.01788
1574294882052,29.789168,35.019643
1574294882052,31.325416,34.702449
1574294882052,31.772015,34.667308
1574294882052,31.772608,34.667364
1574294882052,31.799322,35.138326
1574294882052,31.938796,34.815373
1574294882052,32.069485,34.903773
1574294941984,29.78105,35.01788
1574294941984,29.789168,35.019643
1574294941984,31.325416,34.702449
1574294941984,31.058807,35.024791
1574294941984,31.772015,34.667308
1574294941984,31.772608,34.667364
1574294941984,31.799322,35.138326
1574294941984,31.938796,34.815373
1574294941984,32.069485,34.903773
1574295001925,29.78105,35.01788
1574295001925,29.789168,35.019643
1574295001925,31.325416,34.702449
1574295001925,31.058807,35.024791
1574295001925,31.772015,34.667308
1574295001925,31.772608,34.667364
1574295001925,31.799322,35.138326
1574295001925,31.938796,34.815373
1574295001925,32.069485,34.903773
1574295063213,29.78105,35.01788
1574295063213,29.789168,35.019643
1574295063213,31.058807,35.024791
1574295063213,31.772015,34.667308
1574295063213,31.772608,34.667364
1574295063213,31.799322,35.138326
1574295063213,31.938796,34.815373
1574295063213,32.069485,34.903773
1574295122127,29.78105,35.01788
1574295122127,29.789168,35.019643
1574295122127,31.058807,35.024791
1574295122127,31.772015,34.667308
1574295122127,31.772608,34.667364
1574295122127,31.799322,35.138326
1574295122127,31.938796,34.815373
1574295122127,32.069485,34.903773
1574295182093,29.78105,35.01788
1574295182093,29.789168,35.019643
1574295182093,31.058807,35.024791
1574295182093,31.772015,34.667308
1574295182093,31.772608,34.667364
1574295182093,31.799322,35.138326
1574295182093,31.938796,34.815373
1574295182093,32.069485,34.903773
1574295242002,29.78105,35.01788
1574295242002,29.789168,35.019643
1574295242002,31.058807,35.024791
1574295242002,31.772015,34.667308
1574295242002,31.772608,34.667364
1574295242002,31.799322,35.138326
1574295242002,31.739158,35.002
1574295242002,31.938796,34.815373
1574295242002,32.069485,34.903773
1574295301915,29.78105,35.01788
1574295301915,29.789168,35.019643
1574295301915,31.058807,35.024791
1574295301915,31.772015,34.667308
1574295301915,31.772608,34.667364
1574295301915,31.799322,35.138326
1574295301915,31.739158,35.002
1574295301915,31.938796,34.815373
1574295301915,32.069485,34.903773
1574295362893,29.78105,35.01788
1574295362893,29.789168,35.019643
1574295362893,31.058807,35.024791
1574295362893,31.772015,34.667308
1574295362893,31.772608,34.667364
1574295362893,31.799322,35.138326
1574295362893,31.739158,35.002
1574295362893,31.938796,34.815373
1574295362893,32.069485,34.903773
1574295422795,29.78105,35.01788
1574295422795,29.789168,35.019643
1574295422795,31.058807,35.024791
1574295422795,31.772015,34.667308
1574295422795,31.772608,34.667364
1574295422795,31.799322,35.138326
1574295422795,31.739158,35.002
